supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
LOPAC 00830,0.99048,-0.437972,0,0.605866,0.99048,0
LOPAC 00422,0.989239,-0.491407,0,0.63229,0.989239,0
LOPAC 00508,1.02927,1.33042,0,0.184472,1.02927,0
LOPAC 00831,0.988942,-0.499767,0,0.637512,0.988942,0
LOPAC 00832,0.0685908,-42.3572,0,0,0.0685908,0
LOPAC 00833,1.01035,0.471642,0,0.639992,1.01035,0
LOPAC 00835,1.01769,0.801947,0,0.437724,1.01769,0
LOPAC 00836,0.974339,-1.16657,0,0.243628,0.974339,0
LOPAC 00004,0.977937,-1.00032,0,0.342572,0.977937,0
LOPAC 00037,0.990317,-0.445276,0,0.616956,0.990317,0
LOPAC 00127,1.00407,0.187635,0,0.79016,1.00407,0
LOPAC 00421,1.01473,0.67064,0,0.503452,1.01473,0
LOPAC 00507,1.01394,0.636597,0,0.543532,1.01394,0
LOPAC 00837,1.02376,1.07487,0,0.365146,1.02376,0
LOPAC 00839,0.994743,-0.238337,0,0.812198,0.994743,0
LOPAC 00187,1.00014,0.0075531,0,0.880232,1.00014,0
LOPAC 00264,0.99482,-0.237604,0,0.816932,0.99482,0
LOPAC 00425,1.04151,1.88657,0,0.0613668,1.04151,0
LOPAC 00840,0.994126,-0.27449,0,0.428416,0.994126,0
LOPAC 00841,0.988744,-0.509931,0,0.618256,0.988744,0
LOPAC 00842,0.98932,-0.484338,0,0.631818,0.98932,0
LOPAC 00843,0.856941,-6.50051,0,1.20224e-09,0.856941,0
LOPAC 00844,1.00061,0.0291344,0,0.891166,1.00061,0
LOPAC 00036,1.03824,1.74259,0,0.109688,1.03824,0
LOPAC 00042,0.993101,-0.313565,0,0.753878,0.993101,0
LOPAC 00586,0.984174,-0.728705,0,0.430684,0.984174,0
LOPAC 00845,0.98938,-0.480138,0,0.647146,0.98938,0
LOPAC 00846,1.00043,0.0223446,0,0.774332,1.00043,0
LOPAC 00847,1.00761,0.347332,0,0.730536,1.00761,0
LOPAC 00848,0.987102,-0.585614,0,0.560036,0.987102,0
LOPAC 00849,0.976772,-1.05503,0,0.295864,0.976772,0
LOPAC 00426,1.01078,0.491189,0,0.624556,1.01078,0
LOPAC 00481,0.978594,-0.971773,0,0.338912,0.978594,0
LOPAC 00850,0.989767,-0.466394,0,0.643304,0.989767,0
LOPAC 00851,1.02381,1.08257,0,0.279024,1.02381,0
LOPAC 00852,1.04892,2.22375,0,0.026497,1.04892,0
LOPAC 00853,0.994114,-0.264761,0,0.756114,0.994114,0
LOPAC 00854,1.00739,0.336539,0,0.736954,1.00739,0
LOPAC 00855,0.994795,-0.235831,0,0.814432,0.994795,0
LOPAC 00038,0.948251,-2.35379,0,0.0188608,0.948251,0
