supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
KM 05978,0.964517,-0.713758,0,0.477866,0.964517,-0.65
KM 05992,0.961885,-0.856774,0,0.39181,0.961885,-0.3
KM 06072,0.975541,-0.118326,0,0.69526,0.975541,-1.85
KM 06357,0.977395,-0.0201672,0,0.774684,0.977395,-2.02
KM 06408,0.982256,0.235415,0,0.815642,0.982256,-2.53
KM 06494,0.967757,-0.543359,0,0.592426,0.967757,-0.81
KM 06508,0.9866,0.466671,0,0.65471,0.9866,2.33
KM 06529,0.958354,-1.04959,0,0.314164,0.958354,5.13
KM 06598,0.887102,-4.88435,0,6.8175e-05,0.887102,12.61
KM 06623,0.959407,-0.993989,0,0.35163,0.959407,4.46
KM 06760,0.971693,-0.333313,0,0.748088,0.971693,2.84
KM 06859,0.930621,-2.54039,0,0.0197606,0.930621,7.08
KM 06944,0.853963,-6.65404,0,1.27896e-10,0.853963,15.3
KM 06947,0.633326,-18.4774,0,0,0.633326,39.59
KM 06986,0.983829,0.324438,0,0.751832,0.983829,0.44
KM 07115,0.955872,-1.17459,0,0.271124,0.955872,3.29
KM 07522,0.968442,-0.505755,0,0.615084,0.968442,1.61
KM 07972,0.991622,0.744706,0,0.4874,0.991622,-1.24
KM 08102,0.956535,-1.14058,0,0.267788,0.956535,2.4
KM 08103,0.977823,-0.00229155,0,0.905114,0.977823,-0.24
KM 08197,0.830835,-7.89046,0,3.64486e-15,0.830835,16.15
KM 08240,0.978733,0.049918,0,0.88043,0.978733,-0.62
KM 08355,0.982549,0.253412,0,0.800108,0.982549,-1.13
KM 08451,0.974925,-0.153501,0,0.819728,0.974925,-0.29
KM 08487,0.96357,-0.763445,0,0.454136,0.96357,1
KM 08488,0.939593,-2.0486,0,0.053484,0.939593,3.74
KM 08871,0.998466,1.10638,0,0.270054,0.998466,-2.86
KM 08947,0.993315,0.834511,0,0.423514,0.993315,-2.19
KM 09016,0.971623,-0.335345,0,0.73977,0.971623,0.32
KM 09752,0.959836,-0.973974,0,0.413144,0.959836,1.71
KM 09853,0.934033,-2.34881,0,0.0216556,0.934033,4.74
KM 10126,0.957274,-1.10363,0,0.269864,0.957274,2.22
KM 10139,0.973829,-0.214852,0,0.82996,0.973829,0.49
KM 10261,0.962346,-0.827342,0,0.434798,0.962346,1.95
KM 10376,0.976057,-0.0916687,0,0.754368,0.976057,0.61
KM 10431,0.404696,-30.7677,0,0,0.404696,64.56
KM 10664,0.977672,-0.0070394,0,0.88211,0.977672,0.94
KM 11032,0.929674,-2.5824,0,0.0121518,0.929674,6.59
KM 11072,0.990539,0.679484,0,0.504308,0.990539,0.15
KM 11080,0.996473,0.999245,0,0.319708,0.996473,-0.18
KM 11083,1,1.18971,0,0.23416,1,-0.29
MBE 00086,0.960234,-0.946674,0,0.348062,0.960234,4.29
MGH 00136,0.988871,0.589958,0,0.561758,0.988871,1.33
MGH 00152,0.937612,-2.16512,0,0.0479388,0.937612,7.08
MGH 00233,0.918954,-3.16398,0,0.00203464,0.918954,9.27
ML 00034,0.942165,-1.9172,0,0.0588546,0.942165,6.86
ML 00059,0.947151,-1.63947,0,0.167284,0.947151,6.48
ML 00079,0.904006,-3.95864,0,0.000182836,0.904006,11.29
ML 00080,0.958819,-1.0157,0,0.351054,0.958819,5.42
ML 00220,0.941531,-1.93845,0,0.138847,0.941531,7.38
ML 00239,1.00693,1.56401,0,0.122594,1.00693,0.27
MWP 00307,0.993741,0.849955,0,0.416062,0.993741,1.66
MWP 00545,0.979728,0.100667,0,0.919984,0.979728,3.12
MWP 00695,0.960549,-0.936746,0,0.453048,0.960549,5.07
MWP 00776,0.948663,-1.5678,0,0.119896,0.948663,6.25
MWP 00820,0.992609,0.794854,0,0.43205,0.992609,1.33
MWP 00898,0.937065,-2.17915,0,0.0807914,0.937065,7.32
MWP 00917,0.97935,0.0867245,0,0.659668,0.97935,2.62
MWP 00918,0.969253,-0.45651,0,0.666948,0.969253,3.69
NH 00081,0.99977,1.18212,0,0.270072,0.99977,0.33
NH 00308,0.945963,-1.71053,0,0.0875504,0.945963,6.2
NH 00472,0.947362,-1.63523,0,0.102686,0.947362,6.03
NH 00699,0.941022,-1.97107,0,0.0688768,0.941022,6.71
P 00093,0.0892928,-47.7101,0,0,0.0892928,99.89
PD 00357,0.972224,-0.30717,0,0.66124,0.972224,3.12
PD 00616,0.9979,1.07271,0,0.31085,0.9979,0.21
PD 00617,0.927896,-2.67974,0,0.00765512,0.927896,7.82
PD 00637,0.957164,-1.11092,0,0.268332,0.957164,4.52
PHG 00723,0.97624,-0.0880101,0,0.86088,0.97624,2.34
PHG 00954,0.0904293,-47.6462,0,0,0.0904293,99.72
PHG 01048,0.922674,-2.96036,0,0.0031656,0.922674,8.05
RB 00030,1.0026,1.33105,0,0.18658,1.0026,-0.9
RDR 00184,0.968856,-0.478099,0,0.65012,0.968856,2.68
RDR 00515,0.956919,-1.11982,0,0.277532,0.956919,3.86
RDR 00803,0.978556,0.0430945,0,0.716648,0.978556,1.12
RDR 00835,0.907018,-3.80608,0,0.000280852,0.907018,8.88
RDR 00909,0.936749,-2.20583,0,0.0273998,0.936749,5.42
XAX 00144,0.981639,0.207187,0,0.806246,0.981639,0.95
RDR 00913,0.960854,-0.912786,0,0.36304,0.960854,2.57
RDR 01044,0.961872,-0.853934,0,0.40788,0.961872,2.29
RDR 01070,0.971352,-0.345104,0,0.737628,0.971352,1.06
RDR 01132,0.985264,0.399339,0,0.690068,0.985264,-0.67
RDR 01178,0.976196,-0.0860492,0,0.866778,0.976196,0.17
RDR 01267,0.946227,-1.69692,0,0.089711,0.946227,3.35
RDR 01299,0.960542,-0.930468,0,0.358028,0.960542,1.56
RDR 01685,0.978265,0.0213706,0,0.901336,0.978265,-0.62
RDR 01792,0.958193,-1.05207,0,0.30226,0.958193,2.36
RDR 01818,0.854164,-6.63791,0,3.88826e-11,0.854164,13.94
RDR 02549,0.961561,-0.877815,0,0.404298,0.961561,1.8
RDR 02630,0.992791,0.802551,0,0.422284,0.992791,-1.82
RDR 03295,0.959329,-0.993659,0,0.32039,0.959329,1.85
RDR 03443,1.00065,1.22506,0,0.220842,1.00065,-2.89
RDR 03520,0.987348,0.509802,0,0.610804,0.987348,-1.48
RDR 03667,0.984611,0.361337,0,0.722142,0.984611,-1.25
RDR 03804,0.972314,-0.295892,0,0.767608,0.972314,0.04
RDR 03950,0.942636,-1.88851,0,0.0601098,0.942636,3.32
