supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
CD 08396,0.389914,-16.4194,0,0,0.389914,74.02
CD 08635,0.152195,-22.8837,0,0,0.152195,95.5
CD 09291,0.732673,-7.16582,0,7.82538e-12,0.732673,41.59
CD 09658,0.687191,-8.37662,0,6.27482e-16,0.687191,45.06
CD 09661,0.721348,-7.50048,0,1.22801e-11,0.721348,41.02
CD 09821,0.849895,-4.09927,0,0.00196439,0.849895,27.86
CD 10699,0.879823,-3.22765,0,0.00198883,0.879823,24.01
CD 10742,0.883175,-3.16593,0,0.0061758,0.883175,22.73
CD 10788,0.620711,-10.4448,0,6.56504e-11,0.620711,47.89
CD 11359,0.82137,-4.80308,0,8.31112e-06,0.82137,27.41
DFP 00056,0.583396,-11.2365,0,8.2109e-23,0.583396,51.61
DFP 00315,0.852261,-3.99913,0,0.000591864,0.852261,25.64
DP 00330,0.950823,-1.31417,0,0.190848,0.950823,16.72
DP 00453,1.02794,0.738318,0,0.467504,1.02794,10.06
DP 00477,0.957112,-1.16693,0,0.272226,0.957112,17.75
DP 00750,0.639723,-9.62364,0,1.12955e-21,0.639723,48.71
DP 00881,0.110716,-23.8839,0,0,0.110716,99.03
DP 01415,0.591206,-10.9713,0,9.7221e-25,0.591206,54.62
DP 01417,0.946449,-1.51249,0,0.348068,0.946449,22.95
DP 01887,0.656582,-9.22242,0,1.01878e-17,0.656582,50.23
DP 01888,0.854938,-3.92547,0,0.000696716,0.854938,33.58
DP 02004,0.525618,-12.7621,0,6.39984e-31,0.525618,63.56
DSHS 00540,1.15194,3.97978,0,0.00168633,1.15194,8.7
EN 00070,0.908996,-2.55995,0,0.194578,0.908996,29.85
EN 00220,0.8986,-2.8344,0,0.120024,0.8986,30.47
FM 00211,0.894903,-2.94024,0,0.116568,0.894903,30.52
FM 00217,0.804996,-5.28719,0,1.28234e-05,0.804996,38.21
FM 00281,0.984232,-0.564113,0,0.10459,0.984232,21.99
GK 00584,1.02717,0.588194,0,0.122727,1.02717,17.85
GK 00860,0.426398,-15.5949,0,8.98276e-34,0.426398,72.02
GK 00898,1.07213,1.75573,0,0.326962,1.07213,13.29
GK 01359,0.857805,-3.9402,0,0.018927,0.857805,32.41
GK 01594,0.933192,-1.93205,0,0.49725,0.933192,25.32
GK 02006,0.890883,-3.03938,0,0.0817522,0.890883,28.89
GK 02221,1.01063,0.166008,0,0.126763,1.01063,17.66
GK 02386,0.767092,-6.51592,0,0.003023,0.767092,40.24
GK 02445,1.0112,0.170972,0,0.098307,1.0112,17.49
GK 02598,1.09604,2.38277,0,0.48455,1.09604,9.81
GK 02688,0.979232,-0.744845,0,0.0447778,0.979232,20.53
GK 02714,0.817623,-5.01084,0,0.000746036,0.817623,35.24
GK 02719,0.918779,-2.31947,0,0.358486,0.918779,25.94
GK 03380,0.923793,-2.2038,0,0.491842,0.923793,25.42
HAN 00069,0.710446,-8.11996,0,0.000657088,0.710446,45.36
HAN 00102,0.644367,-9.80495,0,1.96868e-09,0.644367,51.18
HAN 00332,1.07234,1.77556,0,0.401088,1.07234,11.32
HAN 00369,0.131242,-23.3872,0,0,0.131242,98.22
HAN 00373,0.893211,-3.01518,0,0.184746,0.893211,27.69
HAN 00388,0.941268,-1.70009,0,0.49143,0.941268,23.07
HR 00030,0.940073,-1.74807,0,0.430968,0.940073,23.05
HTS 00002,0.146292,-22.9388,0,0,0.146292,96.66
HTS 00332,0.944118,-1.63944,0,0.391744,0.944118,22.22
