supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
HTS 08734,0.953204,-0.745645,0,0.46028,0.953204,4.37
HTS 09993,0.965647,-0.238704,0,0.814222,0.965647,3.2
JA 00093,0.951893,-0.803162,0,0.422158,0.951893,4.95
JA 00122,0.969491,-0.0915458,0,0.838702,0.969491,3.21
JA 00123,0.939916,-1.29494,0,0.206942,0.939916,6.71
JFD 00022,0.362681,-24.8112,0,0,0.362681,70.87
JFD 00150,0.970048,-0.062503,0,0.95026,0.970048,3.79
JFD 00422,0.971934,0.0146506,0,0.935202,0.971934,3.79
JFD 00597,0.957787,-0.566027,0,0.57513,0.957787,5.54
JFD 00950,0.822224,-5.95959,1,0.130201,0.822224,20.58
JFD 00972,0.942368,-1.18815,0,0.235756,0.942368,7.29
JFD 01192,0.978737,0.287169,0,0.774912,0.978737,3.21
JFD 01208,0.951434,-0.819046,0,0.414332,0.951434,6.12
JFD 01516,0.939875,-1.28965,0,0.198004,0.939875,7.29
JFD 01755,1.00225,1.24905,0,0.21665,1.00225,0.29
JFD 01898,0.938067,-1.36357,0,0.173128,0.938067,7.29
JFD 01986,0.83721,-5.46407,0,5.3905e-08,0.83721,18.36
JFD 02062,0.978354,0.275798,0,0.783422,0.978354,2.62
JFD 02125,0.940394,-1.27489,0,0.211514,0.940394,6.71
JFD 02170,0.981142,0.383377,0,0.705036,0.981142,2.04
JFD 02331,0.995531,0.973808,0,0.331,0.995531,0.29
JFD 02393,0.99412,0.91613,0,0.360108,0.99412,0.29
JFD 02584,0.982359,0.437248,0,0.662012,0.982359,1.46
JFD 02882,0.939525,-1.30634,0,0.191826,0.939525,6.12
JFD 03027,0.959673,-0.48632,0,0.626788,0.959673,3.79
JFD 03028,0.943573,-1.14679,0,0.266478,0.943573,5.54
JFD 03033,0.224099,-30.4214,0,0,0.224099,86
JFD 03155,0.98505,0.551616,0,0.590912,0.98505,0.87
JFD 03196,0.959032,-0.502277,0,0.64322,0.959032,3.78
JFD 03398,0.859925,-4.54134,0,5.76948e-06,0.859925,14.86
JFD 03446,1.00043,1.17257,0,0.241302,1.00043,-0.88
JFD 03520,0.6985,-11.0557,0,2.97644e-19,0.6985,32.88
JFD 03916,0.104091,-35.301,0,0,0.104091,99.41
JP 00319,0.966939,-0.190622,0,0.848826,0.966939,2.62
JP 00336,0.955584,-0.65274,0,0.514012,0.955584,3.79
JP 00414,0.94447,-1.10499,0,0.26939,0.94447,4.95
