supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
RJC 03423,0.966886,-0.556878,0,0.605274,0.966886,0.63
RJC 03612,0.989213,0.55286,0,0.595204,0.989213,-1.89
RJC 03734,0.942282,-1.70452,0,0.103209,0.942282,3.45
RJC 04020,0.963792,-0.651119,0,0.518722,0.963792,1.04
RJC 04043,0.963794,-0.705676,0,0.554654,0.963794,1.07
RJC 04107,0.993516,0.781825,0,0.436212,0.993516,-2.26
RJF 00096,0.941077,-1.79238,0,0.118955,0.941077,3.72
RJF 00101,0.976388,-0.0805879,0,0.667012,0.976388,-0.24
RJF 00177,0.997014,0.950657,0,0.343492,0.997014,-2.54
RJF 00373,0.961678,-0.609167,0,0.355258,0.961678,1.48
RJF 00692,0.984573,0.3475,0,0.73046,0.984573,-1.05
RJF 00962,0.965306,-0.576793,0,0.566886,0.965306,3.26
RJF 01592,0.994472,0.834164,0,0.404492,0.994472,-0.05
RJF 01611,0.991484,0.697561,0,0.485576,0.991484,0.23
RJF 01673,0.935891,-1.98092,0,0.047806,0.935891,6.42
RJF 01707,0.994565,0.846745,0,0.397412,0.994565,-0.22
RJF 01809,0.947501,-1.42088,0,0.155465,0.947501,5.01
RJF 01910,0.977799,0.0764077,0,0.737654,0.977799,1.55
S 00827,0.606151,-16.1275,1,0.0550692,0.606151,42.92
S 00988,0.904339,-3.03066,1,0.174947,0.904339,9.6
S 02187,0.974676,-0.0771111,0,0.760504,0.974676,1.71
S 02337,0.986825,0.464302,0,0.642972,0.986825,0.28
S 02347,0.974675,-0.0512222,0,0.597168,0.974675,1.56
S 02357,0.993717,0.802173,0,0.422454,0.993717,-0.67
S 02362,0.952442,-1.22308,0,0.251316,0.952442,3.87
S 02850,0.953096,-1.12232,0,0.27453,0.953096,3.68
S 02991,0.943549,-1.64798,0,0.119303,0.943549,4.71
S 03341,0.940381,-1.87523,0,0.189932,0.940381,5.06
S 03463,0.991507,0.685232,0,0.495006,0.991507,-0.74
S 03549,0.997048,0.965331,0,0.334568,0.997048,-1.35
S 03773,1.00354,1.29721,0,0.203608,1.00354,-2.07
S 03882,0.998694,1.0488,0,0.295318,0.998694,-1.52
S 04283,0.991179,0.6788,0,0.497294,0.991179,-0.68
