supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
DP 01417,0.963966,-0.420738,0,0.674488,0.963966,2.88
DP 01887,0.966223,-0.331582,0,0.741084,0.966223,2.76
DP 01888,0.971051,-0.120831,0,0.892934,0.971051,2.38
DP 02004,0.939701,-1.44465,0,0.151249,0.939701,6.03
DSHS 00540,0.975624,0.0757469,0,0.793174,0.975624,0.61
EN 00070,0.957759,-0.680384,0,0.497444,0.957759,2.64
EN 00220,0.969356,-0.198996,0,0.84247,0.969356,1.33
FM 00211,1.06651,3.82838,0,0.0049372,1.06651,-9.74
FM 00217,0.920612,-2.33434,1,0.448926,0.920612,6.8
FM 00281,1.0084,1.43282,0,0.159078,1.0084,-3.11
GK 00584,0.951839,-0.942233,0,0.365374,0.951839,3.31
GK 00860,0.980205,0.259155,0,0.79565,0.980205,0.08
GK 00898,0.965052,-0.363838,0,0.732814,0.965052,1.8
GK 01359,0.945973,-1.19804,0,0.297452,0.945973,3.93
GK 01594,0.948296,-1.06271,0,0.335652,0.948296,3.68
GK 02006,0.957762,-0.689856,0,0.497052,0.957762,2.58
GK 02221,0.956274,-0.738552,0,0.46754,0.956274,2.76
GK 02386,0.977138,0.128117,0,0.898096,0.977138,0.36
GK 02445,0.973321,-0.0212703,0,0.802412,0.973321,0.77
