supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
RJC 00245,0.165509,-32.771,0,0,0.165509,94.9
RJC 00252,0.565394,-17.0061,0,0,0.565394,58.2
RJC 00331,1.05212,2.11521,0,0.072678,1.05212,16.3
RJC 00417,0.79096,-7.99756,0,1.14423e-14,0.79096,41.72
RJC 00588,0.660222,-13.1564,0,5.86694e-37,0.660222,54.09
RJC 00807,0.720441,-10.7521,0,1.0147e-26,0.720441,49.08
RJC 00994,0.125809,-34.2537,0,0,0.125809,100.15
RJC 01442,0.255631,-29.1633,0,0,0.255631,88.8
RJC 01539,0.161454,-32.7705,0,0,0.161454,96.89
RJC 01734,0.378459,-24.1242,0,0,0.378459,77.76
RJC 01781,0.351616,-25.3708,0,0,0.351616,79.99
RJC 01829,0.234879,-29.8891,0,0,0.234879,90.07
RJC 02711,0.662682,-13.4691,0,3.7508e-23,0.662682,50.89
RJC 02988,0.464497,-20.5199,0,0,0.464497,67.68
RJC 03048,1,0.0486932,0,0.83089,1,13.34
RJC 03423,0.452633,-21.5503,0,0,0.452633,64.71
RJC 03612,0.961028,-1.47885,0,0.13938,0.961028,8.15
RJC 03734,0.235914,-29.8819,0,0,0.235914,84.64
RJC 04020,0.309423,-26.664,0,0,0.309423,74.99
RJC 04043,0.664635,-13.151,0,2.65012e-30,0.664635,30.24
RJC 04107,0.686072,-12.0914,0,1.17755e-33,0.686072,24.39
RJF 00096,0.117521,-34.5367,0,0,0.117521,95.62
RJF 00101,0.721772,-10.8552,0,6.7977e-23,0.721772,12.92
