supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00200343,0.942107,-3.3904,0,0.00105135,0.942107,0
SPE00200403,1.01302,0.775244,0,0.455092,1.01302,0
SPE00210658,1.01129,0.687217,0,0.540712,1.01129,0
SPE00240651,0.925635,-4.29874,0,9.79732e-05,0.925635,0
SPE01500655,1.02269,1.33489,0,0.191685,1.02269,0
SPE01504156,1.0062,0.351965,0,0.728084,1.0062,0
SPE01504168,0.934885,-3.77255,0,0.000341586,0.934885,0
SPE01600919,0.999883,-0.0489247,0,0.486856,0.999883,0
SPE00200407,0.706225,-16.9079,0,2.36875e-41,0.706225,0
SPE00201331,0.980339,-1.13586,0,0.262288,0.980339,0
SPE00300222,0.999348,-0.0469051,0,0.882672,0.999348,0
SPE00300556,1.04877,2.72378,0,0.219196,1.04877,0
SPE01500724,1.01925,1.07447,0,0.41658,1.01925,0
SPE01504155,0.995418,-0.253283,0,0.805028,0.995418,0
SPE01600365,0.955939,-2.54392,0,0.0173242,0.955939,0
SPE01600964,0.998986,-0.0703423,0,0.853022,0.998986,0
SPE00200013,1.02619,1.60232,0,0.367858,1.02619,0
SPE00200413,0.988038,-0.702379,0,0.484126,0.988038,0
SPE00201341,0.982366,-1.01529,0,0.319884,0.982366,0
SPE00241150,1.00846,0.501911,0,0.619516,1.00846,0
SPE00300564,1.01387,0.83637,0,0.45259,1.01387,0
SPE01504003,0.961532,-2.28241,0,0.0554526,0.961532,0
SPE01504115,1.00508,0.294605,0,0.768358,1.00508,0
SPE01504124,0.99511,-0.291793,0,0.771864,0.99511,0
SPE00200416,0.987765,-0.709368,0,0.478882,0.987765,0
SPE00201342,0.988264,-0.697794,0,0.49668,0.988264,0
SPE00203029,0.976639,-1.34727,0,0.189471,0.976639,0
SPE00240958,0.819209,-10.3064,0,3.37802e-11,0.819209,0
SPE00270083,1.01197,0.659673,0,0.586628,1.01197,0
SPE01500880,0.995811,-0.267659,0,0.707292,0.995811,0
SPE01504167,0.992867,-0.429284,0,0.67555,0.992867,0
SPE02300228,1.00995,0.579417,0,0.562324,1.00995,0
SPE00200436,0.989526,-0.610556,0,0.541496,0.989526,0
SPE00201355,0.997601,-0.108838,0,0.610972,0.997601,0
SPE00240740,1.02541,1.47034,0,0.147127,1.02541,0
SPE01504005,0.93291,-3.87506,0,0.000477636,0.93291,0
SPE01504016,1.00312,0.168382,0,0.82819,1.00312,0
SPE01504051,0.991705,-0.499489,0,0.629742,0.991705,0
SPE01701001,0.996697,-0.188504,0,0.8508,0.996697,0
SPE01800123,1.03083,1.76633,0,0.11367,1.03083,0
SPE00211950,0.977769,-1.26565,0,0.259036,0.977769,0
SPE00307045,0.990658,-0.525975,0,0.615462,0.990658,0
SPE01500730,1.01213,0.616165,0,0.206594,1.01213,0
SPE01500842,0.999716,-0.0241692,0,0.900002,0.999716,0
SPE01502020,0.985475,-0.880243,0,0.449142,0.985475,0
SPE01504162,1.01448,0.876767,0,0.44842,1.01448,0
SPE01504164,0.985845,-0.819431,0,0.414404,0.985845,0
SPE01504181,0.909919,-5.1512,0,0.00020734,0.909919,0
SPE00211468,0.748594,-14.6178,0,2.8026e-45,0.748594,0
SPE00300600,0.993002,-0.388818,0,0.711204,0.993002,0
SPE00307047,1.00596,0.340618,0,0.734964,1.00596,0
SPE00310023,0.979754,-1.18811,0,0.239204,0.979754,0
SPE01500247,0.990463,-0.571506,0,0.580592,0.990463,0
SPE01502262,1.01792,1.03576,0,0.304878,1.01792,0
SPE01504041,1.00195,0.145003,0,0.608468,1.00195,0
SPE01504091,1.01336,0.767619,0,0.449904,1.01336,0
SPE00307050,0.965116,-2.03923,0,0.0425864,0.965116,0
SPE01500726,0.877348,-7.15637,0,1.36552e-12,0.877348,0
SPE01500835,0.993261,-0.375842,0,0.71769,0.993261,0
SPE01502126,0.983706,-0.986613,0,0.409462,0.983706,0
SPE01502180,0.990077,-0.575224,0,0.565624,0.990077,0
SPE01503674,1.00662,0.380822,0,0.704314,1.00662,0
SPE01504017,0.064067,-54.7255,0,0,0.064067,0
SPE02300330,1.03606,2.12653,0,0.0490858,1.03606,0
SPE00290032,1.01706,0.994057,0,0.320196,1.01706,0
SPE00307055,0.986892,-0.759682,0,0.448508,0.986892,0
SPE00310001,0.985809,-0.830254,0,0.407106,0.985809,0
SPE01500874,1.00122,0.0724887,0,0.94223,1.00122,0
SPE01500904,1.03472,2.0781,0,0.122416,1.03472,0
SPE01503815,0.991327,-0.518019,0,0.61223,0.991327,0
SPE01503987,1.00683,0.384762,0,0.706946,1.00683,0
SPE01503994,0.997659,-0.106971,0,0.628536,0.997659,0
