supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01503250,0.998229,-0.0759282,0,0.939582,0.998229,0
SPE00231017,1.0147,0.584209,0,0.121268,1.0147,0
SPE01501200,0.971887,-1.22041,0,0.281258,0.971887,0
SPE01502102,1.00207,0.107288,0,0.653186,1.00207,0
SPE01502108,0.928415,-3.16075,0,0.00191439,0.928415,0
SPE01502249,1.0501,2.17476,0,0.104839,1.0501,0
SPE01503108,0.976074,-1.04965,0,0.297682,0.976074,0
SPE01503203,0.99779,-0.147352,0,0.161772,0.99779,0
SPE01503243,1.01338,0.616355,0,0.526758,1.01338,0
SPE01502004,0.966448,-1.46337,0,0.177985,0.966448,0
SPE01502005,0.955314,-1.94767,0,0.0935958,0.955314,0
SPE01502203,1.02989,1.25645,0,0.325336,1.02989,0
SPE01503045,0.980406,-0.854493,0,0.407162,0.980406,0
SPE01503065,1.04567,1.96346,0,0.27867,1.04567,0
SPE01503117,1.02478,1.08537,0,0.284936,1.02478,0
SPE01503223,0.945824,-2.44296,0,0.196593,0.945824,0
SPE01503230,1.01119,0.480449,0,0.65218,1.01119,0
SPE01501215,0.961628,-1.66953,0,0.152924,0.961628,0
SPE01502014,0.98016,-0.877217,0,0.382256,0.98016,0
SPE01502024,0.969517,-1.32558,0,0.23673,0.969517,0
SPE01502101,0.996735,-0.171575,0,0.439858,0.996735,0
SPE01502106,1.03244,1.42692,0,0.154307,1.03244,0
SPE01503107,1.0067,0.305505,0,0.769644,1.0067,0
SPE01503121,1.09081,3.86017,0,0.45572,1.09081,0
SPE01503205,1.03756,1.64479,0,0.113812,1.03756,0
SPE01502015,0.969083,-1.35094,0,0.197992,0.969083,0
SPE01502028,0.985723,-0.613828,0,0.57519,0.985723,0
SPE01502030,0.984942,-0.648502,0,0.552464,0.984942,0
SPE01502062,1.05182,2.23794,0,0.169388,1.05182,0
SPE01502128,1.04151,1.77093,0,0.444258,1.04151,0
SPE01503104,1.03515,1.51309,0,0.311032,1.03515,0
SPE01503204,0.0928352,-40.0095,0,0,0.0928352,0
SPE01503262,1.04728,2.00791,0,0.45407,1.04728,0
SPE01502026,0.985339,-0.651048,0,0.519414,0.985339,0
SPE01502029,0.98098,-0.818771,0,0.477826,0.98098,0
SPE01502043,1.00381,0.173972,0,0.863884,1.00381,0
SPE01502050,1.00675,0.288591,0,0.779548,1.00675,0
SPE01503042,0.88683,-5.04474,0,0.00036348,0.88683,0
SPE01503085,1.05979,2.55613,0,0.361462,1.05979,0
SPE01503106,0.900623,-4.44457,0,0.00513024,0.900623,0
SPE01503276,1.04199,1.77776,0,0.396714,1.04199,0
SPE01501192,0.971678,-1.23802,0,0.232916,0.971678,0
SPE01502012,1.00129,0.0475168,0,0.794098,1.00129,0
SPE01502042,0.990534,-0.398662,0,0.631458,0.990534,0
