supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00240651,0.756516,-10.2706,0,1.6909e-17,0.756516,0
SPE01500655,1.01689,0.710094,0,0.482792,1.01689,0
SPE01504156,0.997397,-0.109158,0,0.913254,0.997397,0
SPE01504168,0.855483,-6.09919,0,2.08578e-06,0.855483,0
SPE01600919,1.01051,0.441682,0,0.661818,1.01051,0
SPE00200407,0.813814,-7.86104,0,1.66513e-08,0.813814,0
SPE00201331,0.984323,-0.661916,0,0.51637,0.984323,0
SPE00300222,1.02213,0.93216,0,0.351318,1.02213,0
SPE00300556,0.905913,-3.97315,0,0.0033706,0.905913,0
SPE01500724,0.995761,-0.179136,0,0.858234,0.995761,0
SPE01504155,0.986317,-0.572836,0,0.603376,0.986317,0
SPE01600365,0.955382,-1.88533,0,0.132043,0.955382,0
SPE01600964,1.01838,0.771601,0,0.467928,1.01838,0
SPE00200013,1.01443,0.606531,0,0.548278,1.01443,0
SPE00200413,0.97308,-1.12771,0,0.39302,0.97308,0
SPE00201341,0.999081,-0.0453871,0,0.398934,0.999081,0
SPE00241150,1.00541,0.228613,0,0.81993,1.00541,0
SPE00300564,1.00593,0.246571,0,0.683668,1.00593,0
SPE01504003,0.969495,-1.28771,0,0.225204,0.969495,0
SPE01504115,0.999453,-0.0223531,0,0.931792,0.999453,0
SPE01504124,1.01128,0.483355,0,0.341912,1.01128,0
SPE00200416,0.982755,-0.719314,0,0.483696,0.982755,0
SPE00201342,1.00012,-0.00119704,0,0.441018,1.00012,0
SPE00203029,0.966733,-1.40558,0,0.220216,0.966733,0
SPE00240958,0.697329,-12.7827,0,6.61044e-18,0.697329,0
SPE00270083,1.00355,0.144205,0,0.512932,1.00355,0
SPE01500880,1.01321,0.558014,0,0.584118,1.01321,0
SPE01504167,1.00135,0.0569471,0,0.954608,1.00135,0
SPE02300228,1.02999,1.27005,0,0.354588,1.02999,0
SPE00200436,0.997722,-0.0916986,0,0.591528,0.997722,0
SPE00201355,0.99509,-0.205362,0,0.839906,0.99509,0
SPE00240740,0.966967,-1.39946,0,0.358416,0.966967,0
SPE01504005,0.912487,-3.69909,0,0.0191013,0.912487,0
SPE01504016,0.997814,-0.0959459,0,0.626152,0.997814,0
SPE01504051,0.994095,-0.248965,0,0.803478,0.994095,0
SPE01701001,0.995828,-0.174604,0,0.862814,0.995828,0
SPE01800123,1.01637,0.686955,0,0.514518,1.01637,0
SPE00211950,0.973135,-1.13027,0,0.265232,0.973135,0
SPE00307045,0.980885,-0.799764,0,0.521992,0.980885,0
SPE01500730,0.99688,-0.132605,0,0.880896,0.99688,0
SPE01500842,1.01219,0.518426,0,0.598878,1.01219,0
SPE01502020,0.984677,-0.653005,0,0.434444,0.984677,0
SPE01504162,1.0246,1.03465,0,0.309852,1.0246,0
SPE01504164,0.97028,-1.25013,0,0.22219,0.97028,0
SPE01504181,0.872832,-5.35118,0,1.51423e-06,0.872832,0
SPE00211468,0.290978,-29.8645,0,0,0.290978,0
SPE00300600,1.0137,0.58096,0,0.607196,1.0137,0
SPE00307047,1.03796,1.60027,0,0.115451,1.03796,0
SPE00310023,0.98797,-0.510798,0,0.652498,0.98797,0
SPE01500247,0.98839,-0.495232,0,0.48725,0.98839,0
SPE01502262,1.01896,0.802557,0,0.473976,1.01896,0
SPE01504041,1.01317,0.556748,0,0.590984,1.01317,0
SPE01504091,1.00619,0.258974,0,0.801114,1.00619,0
SPE00307050,0.953558,-1.9565,0,0.0505356,0.953558,0
SPE01500726,0.865067,-5.68308,0,1.44453e-08,0.865067,0
SPE01500835,0.991913,-0.338559,0,0.743772,0.991913,0
