supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01600561,0.744051,-12.6306,0,8.4229e-35,0.744051,0
SPE01800031,1.02218,1.09427,0,0.276376,1.02218,0
SPE00200343,0.98171,-0.902758,0,0.369886,0.98171,0
SPE00200403,1.01741,0.858985,0,0.401864,1.01741,0
SPE00210658,0.838294,-7.98837,1,0.0733718,0.838294,0
SPE00240651,0.738297,-12.915,0,3.96102e-38,0.738297,0
SPE01500655,1.01804,0.890193,0,0.373436,1.01804,0
SPE01504156,0.995156,-0.238952,0,0.811554,0.995156,0
SPE01504168,0.884591,-5.69605,0,9.60202e-08,0.884591,0
SPE01600919,1.02812,1.38754,0,0.16552,1.02812,0
SPE00200407,0.380474,-30.5739,0,0,0.380474,0
SPE00201331,0.98869,-0.558084,0,0.577026,0.98869,0
SPE00300222,1.00343,0.169237,0,0.865888,1.00343,0
SPE00300556,0.959953,-1.97783,0,0.21729,0.959953,0
SPE01500724,1.00798,0.39383,0,0.694256,1.00798,0
SPE01504155,0.997393,-0.1286,0,0.897852,0.997393,0
SPE01600365,0.838258,-7.98127,0,5.83972e-14,0.838258,0
SPE01600964,1.00818,0.403659,0,0.69259,1.00818,0
SPE00200013,1.00905,0.447024,0,0.669698,1.00905,0
SPE00200413,0.994022,-0.295121,0,0.769046,0.994022,0
SPE00201341,0.997204,-0.138001,0,0.89025,0.997204,0
SPE00241150,1.01801,0.888565,0,0.377934,1.01801,0
SPE00300564,1.01385,0.683444,0,0.49816,1.01385,0
SPE01504003,1.00091,0.0447335,0,0.752188,1.00091,0
SPE01504115,0.988723,-0.556195,0,0.592528,0.988723,0
SPE01504124,0.997206,-0.137891,0,0.890356,0.997206,0
SPE00200416,0.990473,-0.470369,0,0.643028,0.990473,0
SPE00201342,0.999991,-0.000522082,0,0.965998,0.999991,0
SPE00203029,0.976294,-1.17027,0,0.2631,0.976294,0
SPE00240958,0.39811,-29.7037,0,0,0.39811,0
SPE00270083,1.02087,1.03005,0,0.303424,1.02087,0
SPE01500880,1.01487,0.733668,0,0.482618,1.01487,0
SPE01504167,0.996591,-0.168277,0,0.86645,0.996591,0
SPE02300228,1.00946,0.466991,0,0.644518,1.00946,0
SPE00200436,0.96573,-1.69157,0,0.102462,0.96573,0
SPE00201355,1.00242,0.119723,0,0.710742,1.00242,0
SPE00240740,0.993536,-0.318881,0,0.750796,0.993536,0
SPE01504005,0.661378,-16.7133,0,0,0.661378,0
SPE01504016,0.988758,-0.554381,0,0.59848,0.988758,0
SPE01504051,1.00281,0.138144,0,0.815308,1.00281,0
SPE01701001,1.01061,0.523186,0,0.606912,1.01061,0
SPE01800123,1.03883,1.91643,0,0.0580548,1.03883,0
SPE00211950,0.986246,-0.678805,0,0.497818,0.986246,0
SPE00307045,1.01005,0.495424,0,0.63873,1.01005,0
SPE01500730,1.00352,0.174054,0,0.798696,1.00352,0
SPE01500842,1.00622,0.307388,0,0.76129,1.00622,0
SPE01502020,0.971307,-1.41666,0,0.21207,0.971307,0
SPE01504162,1.01011,0.499128,0,0.621622,1.01011,0
SPE01504164,0.988883,-0.548573,0,0.583606,0.988883,0
SPE01504181,0.736132,-13.0233,0,7.7058e-33,0.736132,0
SPE00211468,0.740122,-12.8261,0,6.31506e-33,0.740122,0
SPE00300600,1.011,0.543162,0,0.58764,1.011,0
SPE00307047,1.01802,0.888714,0,0.431782,1.01802,0
SPE00310023,0.989004,-0.54276,0,0.588578,0.989004,0
SPE01500247,0.982927,-0.842834,0,0.40987,0.982927,0
SPE01502262,1.01265,0.624632,0,0.534066,1.01265,0
SPE01504041,1.00981,0.483982,0,0.628422,1.00981,0
SPE01504091,1.00264,0.130158,0,0.89679,1.00264,0
SPE00307050,0.815066,-9.12719,0,4.92448e-18,0.815066,0
SPE01500726,0.915515,-4.16969,0,5.85316e-05,0.915515,0
SPE01500835,0.997241,-0.136027,0,0.892596,0.997241,0
SPE01502126,0.984603,-0.760014,0,0.452788,0.984603,0
SPE01502180,1.00113,0.0560973,0,0.690816,1.00113,0
SPE01503674,1.00842,0.415425,0,0.678516,1.00842,0
SPE01504017,0.102627,-44.2868,0,0,0.102627,0
SPE02300330,1.00687,0.339245,0,0.73449,1.00687,0
SPE00290032,1.00236,0.116732,0,0.907218,1.00236,0
SPE00307055,1.02014,0.993887,0,0.324722,1.02014,0
SPE00310001,0.986508,-0.666028,0,0.51059,0.986508,0
SPE01500874,1.01261,0.622309,0,0.534256,1.01261,0
SPE01500904,1.02063,1.01848,0,0.312064,1.02063,0
SPE01503815,0.988327,-0.575696,0,0.581662,0.988327,0
SPE01503987,1.01066,0.526427,0,0.606754,1.01066,0
SPE01503994,1.00705,0.347905,0,0.729598,1.00705,0
SPE00307056,0.904556,-4.71079,0,1.32924e-05,0.904556,0
SPE01500740,0.753234,-12.179,0,1.06123e-29,0.753234,0
SPE01500857,1.0095,0.469115,0,0.644008,1.0095,0
SPE01502261,0.999457,-0.0266173,0,0.89606,0.999457,0
