supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01504156,1.00279,0.165576,0,0.77418,1.00279,0
SPE01504168,0.957214,-2.46228,0,0.0165976,0.957214,0
SPE01600919,1.01747,1.01853,0,0.422566,1.01747,0
SPE00200407,0.904881,-5.44598,0,0.000825702,0.904881,0
SPE00201331,0.980015,-1.15582,0,0.262268,0.980015,0
SPE00300222,1.00385,0.236204,0,0.373676,1.00385,0
SPE00300556,1.05452,3.11369,0,0.0991318,1.05452,0
SPE01500724,1.00946,0.548297,0,0.58913,1.00946,0
SPE01504155,0.987105,-0.755343,0,0.561286,0.987105,0
SPE01600365,0.994371,-0.313651,0,0.518306,0.994371,0
SPE01600964,0.994549,-0.318623,0,0.759282,0.994549,0
SPE00200013,1.01488,0.868349,0,0.489042,1.01488,0
SPE00200413,0.980783,-1.108,0,0.26801,0.980783,0
SPE00201341,0.986996,-0.755248,0,0.47862,0.986996,0
SPE00241150,1.00579,0.331236,0,0.743322,1.00579,0
SPE00300564,1.0036,0.209469,0,0.835468,1.0036,0
SPE01504003,0.978216,-1.26159,0,0.239254,0.978216,0
SPE01504115,1.00745,0.430584,0,0.66758,1.00745,0
SPE01504124,0.995815,-0.235353,0,0.718768,0.995815,0
SPE00200416,0.972549,-1.59508,0,0.224628,0.972549,0
SPE00201342,0.995157,-0.263524,0,0.342498,0.995157,0
SPE00203029,0.960925,-2.2541,0,0.0252222,0.960925,0
SPE00240958,0.929575,-4.05292,0,0.000130407,0.929575,0
SPE00270083,1.00043,0.0283861,0,0.811066,1.00043,0
SPE01500880,1.02138,1.23014,0,0.224032,1.02138,0
SPE01504167,1.00198,0.131652,0,0.269444,1.00198,0
SPE02300228,1.0035,0.196787,0,0.768368,1.0035,0
SPE00200436,1.0065,0.379341,0,0.716008,1.0065,0
SPE00201355,1.0046,0.248831,0,0.318928,1.0046,0
SPE00240740,1.01098,0.627801,0,0.549044,1.01098,0
SPE01504005,0.950787,-2.82968,0,0.00879078,0.950787,0
SPE01504016,0.999175,-0.0432532,0,0.785642,0.999175,0
SPE01504051,0.989704,-0.586663,0,0.591914,0.989704,0
SPE01701001,0.974777,-1.45542,0,0.147698,0.974777,0
SPE01800123,1.03206,1.84692,0,0.0650942,1.03206,0
SPE00211950,0.989263,-0.62637,0,0.575068,0.989263,0
SPE00307045,1.01279,0.74295,0,0.483906,1.01279,0
SPE01500730,0.984679,-0.877974,0,0.403892,0.984679,0
SPE01500842,1.02715,1.56289,0,0.121141,1.02715,0
SPE01502020,0.976298,-1.35849,0,0.223212,0.976298,0
SPE01504162,1.01623,0.929196,0,0.391872,1.01623,0
SPE01504164,0.993098,-0.407063,0,0.591568,0.993098,0
