supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500108,0.995052,-0.221861,0,0.825724,0.995052,-4.28
SPE01500120,0.990032,-0.447272,0,0.654686,0.990032,-3.66
SPE01500184,0.0994197,-40.0964,0,0,0.0994197,94.81
SPE01500457,1.02258,1.00286,0,0.317214,1.02258,-7.42
SPE01500530,0.962838,-1.66492,0,0.132889,0.962838,-0.84
SPE01501115,1.00734,0.318528,0,0.760374,1.00734,-5.76
SPE01504403,0.890742,-4.86487,0,1.73684e-06,0.890742,7.11
SPE01500113,1.00966,0.428226,0,0.670124,1.00966,-6.12
SPE01500159,1.01155,0.511648,0,0.609362,1.01155,-6.3
SPE01500166,1.00288,0.133278,0,0.576366,1.00288,-5.37
SPE01500222,0.989952,-0.455304,0,0.664058,0.989952,-3.85
SPE01501005,0.980332,-0.887045,0,0.440948,0.980332,-2.64
SPE01501133,0.997673,-0.10382,0,0.831608,0.997673,-4.64
SPE01900002,0.968717,-1.40076,0,0.180957,0.968717,-1.28
SPE02300094,0.904037,-4.26702,0,0.000121286,0.904037,5.6
SPE01500161,1.03282,1.45964,0,0.147188,1.03282,-8.22
SPE01500162,0.977524,-1.00512,0,0.316024,0.977524,-2.2
SPE01500187,1.00085,0.0292965,0,0.719488,1.00085,-4.62
SPE01500190,1.0132,0.578829,0,0.590196,1.0132,-6.09
SPE01500451,0.685855,-13.9771,0,1.38015e-39,0.685855,30.19
SPE01500603,0.0582852,-41.9404,0,0,0.0582852,99.39
SPE01501128,0.987305,-0.569482,0,0.569744,0.987305,-3.09
SPE02300325,0.971794,-1.27081,0,0.333308,0.971794,-1.28
SPE01500112,1.00395,0.171228,0,0.864486,1.00395,-4.63
SPE01500139,1.01367,0.603677,0,0.548138,1.01367,-5.78
SPE01500180,1.02836,1.25819,0,0.209592,1.02836,-7.15
SPE01500181,0.99853,-0.0752219,0,0.66681,0.99853,-3.96
SPE01500328,0.0537421,-42.143,0,0,0.0537421,99.9
SPE01501008,0.971836,-1.25072,0,0.254766,0.971836,-0.81
SPE01505188,0.993694,-0.284791,0,0.776012,0.993694,-3.27
SPE02300214,0.958689,-1.84249,0,0.0654216,0.958689,0.69
SPE01500141,1.01286,0.572151,0,0.574404,1.01286,-5.16
SPE01500191,0.915998,-3.72423,0,0.0073973,0.915998,5.42
SPE01500200,0.0556048,-42.0601,0,0,0.0556048,99.73
SPE01500275,0.960944,-1.74509,0,0.086466,0.960944,0.33
SPE01501021,0.982347,-0.791266,0,0.432668,0.982347,-1.93
SPE01501161,1.00808,0.356233,0,0.721668,1.00808,-4.68
SPE01503925,0.973881,-1.15518,0,0.370342,0.973881,-0.93
SPE01504105,0.796028,-9.08717,0,2.41858e-19,0.796028,18.61
SPE01500134,0.993466,-0.292592,0,0.771256,0.993466,-3.36
SPE01500163,1.02251,0.99841,0,0.318168,1.02251,-6.85
SPE01500202,0.0835147,-40.8098,0,0,0.0835147,96.63
SPE01500533,0.972654,-1.22837,0,0.275812,0.972654,-1.41
SPE01500873,0.872869,-5.66139,0,2.04658e-08,0.872869,9.71
SPE01501202,1.00538,0.239618,0,0.812552,1.00538,-5.02
SPE01502029,0.992375,-0.350089,0,0.647564,0.992375,-3.58
SPE01505187,1.01621,0.717251,0,0.474274,1.01621,-6.19
SPE01500126,1.00314,0.144087,0,0.600888,1.00314,-4.79
SPE01500165,1.00408,0.176466,0,0.861092,1.00408,-4.88
SPE01500167,1.01516,0.666443,0,0.53176,1.01516,-6.09
SPE01500263,0.989206,-0.480522,0,0.639932,0.989206,-3.21
SPE01500314,0.987154,-0.580913,0,0.588122,0.987154,-2.92
SPE01500473,0.695033,-13.5592,0,7.06502e-34,0.695033,29.18
SPE01500480,0.968804,-1.39795,0,0.191979,0.968804,-0.86
SPE01900005,1.0073,0.319255,0,0.753004,1.0073,-5.17
SPE00201605,0.982044,-0.80587,0,0.430028,0.982044,-1.88
SPE01501137,0.962928,-1.65482,0,0.0985838,0.962928,0.17
SPE01502050,0.998582,-0.0731928,0,0.6538,0.998582,-3.72
SPE01502203,0.990828,-0.40767,0,0.694482,0.990828,-2.76
SPE01503204,0.860981,-6.15614,1,0.000114391,0.860981,11.47
SPE01503239,1.00705,0.305759,0,0.768746,1.00705,-4.55
SPE01505005,0.993296,-0.29769,0,0.774698,0.993296,-3.1
SPE01601020,1.02459,1.08739,0,0.29596,1.02459,-6.5
SPE00200701,0.992546,-0.335866,0,0.737178,0.992546,-3.17
SPE01502116,1.0035,0.151957,0,0.87935,1.0035,-4.36
SPE01502196,0.981259,-0.845872,0,0.46408,0.981259,-1.86
SPE01503276,1.00812,0.360481,0,0.721548,1.00812,-4.82
SPE01503918,1.00004,0.00292598,0,0.757176,1.00004,-3.97
SPE01504257,1.01697,0.752866,0,0.4524,1.01697,-5.81
SPE01504263,0.991943,-0.366375,0,0.725144,0.991943,-3.12
SPE01505317,0.612639,-17.2268,0,0,0.612639,38.5
SPE01501153,0.0517225,-42.2321,0,0,0.0517225,100.12
SPE01502197,0.990742,-0.411284,0,0.693138,0.990742,-3
SPE01502198,1.01006,0.436521,0,0.617274,1.01006,-5.04
SPE01502259,0.994356,-0.262309,0,0.619226,0.994356,-3.24
