supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01501000,0.975977,-1.21107,0,0.257112,0.975977,-0.34
SPE01503002,0.96074,-1.98817,0,0.0483848,0.96074,1.38
SPE01503968,1.03148,1.59926,0,0.186405,1.03148,-6.39
SPE01504259,1.01656,0.827773,0,0.479814,1.01656,-4.75
SPE01504260,1.02286,1.15319,0,0.251082,1.02286,-5.46
SPE01500315,0.536929,-23.4444,0,0,0.536929,47.49
SPE01500545,1.00361,0.188835,0,0.574728,1.00361,-3.35
SPE01500864,0.990745,-0.477589,0,0.594788,0.990745,-1.89
SPE01501121,0.987795,-0.614704,0,0.554808,0.987795,-1.47
SPE01502026,0.972572,-1.39128,0,0.174144,0.972572,0.14
SPE01503059,0.997531,-0.127308,0,0.898934,0.997531,-2.7
SPE01503111,0.980436,-0.989474,0,0.32423,0.980436,-0.62
SPE01503926,1.0187,0.944979,0,0.345966,1.0187,-4.99
SPE01501007,0.991477,-0.43281,0,0.665268,0.991477,-1.73
SPE01501119,0.986611,-0.676634,0,0.502408,0.986611,-1.19
SPE01503038,0.990213,-0.496827,0,0.619546,0.990213,-1.59
SPE01503919,1.0091,0.457367,0,0.648664,1.0091,-3.64
SPE01504300,1.0397,2.01086,0,0.0592268,1.0397,-7.02
SPE01505207,1.01309,0.658406,0,0.514958,1.01309,-4.1
SPE01505311,0.191977,-40.8572,0,0,0.191977,85.17
SPE01505483,0.605853,-19.8979,0,0,0.605853,40.23
SPE01501015,0.848712,-7.65034,0,2.0398e-14,0.848712,13.96
SPE01501135,0.972188,-1.409,0,0.16071,0.972188,0.59
SPE01502084,1.00129,0.0621283,0,0.913486,1.00129,-2.63
SPE01503324,1.0043,0.217465,0,0.828638,1.0043,-2.98
SPE01503710,0.982627,-0.882332,0,0.38501,0.982627,-0.69
SPE01503818,0.985869,-0.713959,0,0.480192,0.985869,-1.1
SPE01504401,1.01596,0.805841,0,0.420862,1.01596,-4.34
SPE01505821,1.01634,0.823248,0,0.412896,1.01634,-4.32
SPE00201604,0.873372,-6.38756,0,1.01886e-07,0.873372,11.48
SPE01500531,1.01963,0.993081,0,0.325824,1.01963,-4.44
SPE01501016,0.969938,-1.52212,0,0.12842,0.969938,1.09
SPE01502209,0.869874,-6.56147,0,1.2795e-07,0.869874,11.83
SPE01502255,1.00126,0.0620649,0,0.950518,1.00126,-2.26
SPE01503070,1.00595,0.296666,0,0.770548,1.00595,-3
SPE01504302,1.00057,0.028278,0,0.951898,1.00057,-2.27
SPE01504303,0.985205,-0.750264,0,0.453696,0.985205,-0.79
