supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01504259,0.992816,-0.247177,0,0.806056,0.992816,-4.22
SPE01504260,1.02392,0.849197,0,0.396804,1.02392,-7.7
SPE01500315,0.617744,-13.5393,0,1.01254e-30,0.617744,37.85
SPE01500545,0.999354,-0.0192159,0,0.984668,0.999354,-5.12
SPE01500864,1.00605,0.210098,0,0.782554,1.00605,-6.12
SPE01501121,0.966056,-1.18652,0,0.25904,0.966056,-1.72
SPE01502026,0.998834,-0.036779,0,0.97068,0.998834,-5.36
SPE01503059,0.972348,-0.977146,0,0.337048,0.972348,-1.99
SPE01503111,0.975492,-0.859772,0,0.391054,0.975492,-2.89
SPE01503926,1.02033,0.717419,0,0.47772,1.02033,-7.58
SPE01501007,1.00134,0.0439091,0,0.785354,1.00134,-6.26
SPE01501119,0.986853,-0.462783,0,0.644874,0.986853,-4.63
SPE01503038,0.991317,-0.293501,0,0.716362,0.991317,-5.08
SPE01503919,1.01098,0.396379,0,0.698834,1.01098,-7.19
SPE01504300,1.05601,1.98743,0,0.0561966,1.05601,-12.12
SPE01505207,1.00752,0.268751,0,0.788122,1.00752,-6.72
SPE01505311,0.45676,-19.1144,0,0,0.45676,55.9
SPE01505483,0.245608,-26.5872,0,0,0.245608,79.94
SPE01501015,0.853118,-5.16046,0,6.4747e-06,0.853118,11.02
SPE01501135,0.970386,-1.02384,0,0.41976,0.970386,-2.19
SPE01502084,0.989546,-0.360036,0,0.725128,0.989546,-4.59
SPE01503324,1.01142,0.41414,0,0.692902,1.01142,-7.18
SPE01503710,0.988625,-0.393422,0,0.698864,0.988625,-4.76
SPE01503818,0.979721,-0.714141,0,0.47641,0.979721,-3.82
SPE01504401,1.01735,0.616154,0,0.537838,1.01735,-8.09
SPE01505821,1.02152,0.773792,0,0.481106,1.02152,-8.43
SPE00201604,0.966445,-1.17066,0,0.279584,0.966445,-1.23
SPE01500531,1.04526,1.60932,0,0.128304,1.04526,-10.36
SPE01501016,0.986595,-0.468143,0,0.640276,0.986595,-3.28
SPE01502209,0.926586,-2.54761,0,0.171283,0.926586,3.21
SPE01502255,0.995603,-0.149837,0,0.881222,0.995603,-4.18
SPE01503070,1.02552,0.912828,0,0.390564,1.02552,-8.24
SPE01504302,1.00849,0.299964,0,0.766138,1.00849,-5.88
SPE01504303,0.988034,-0.418129,0,0.675984,0.988034,-4.12
SPE01500549,1.01649,0.585766,0,0.55806,1.01649,-2.55
