supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
CD 01085,0.99129,-0.490719,0,0.630218,0.99129,3.51
CD 01404,0.997045,-0.151608,0,0.616174,0.997045,2.9
CD 01523,0.97759,-1.29736,0,0.255322,0.97759,4.9
CD 01702,0.983314,-0.950598,0,0.342714,0.983314,4.32
CD 01774,1.00816,0.465927,0,0.64127,1.00816,1.77
CD 01869,1.0011,0.0571691,0,0.87395,1.0011,2.54
CD 01986,0.76198,-13.5951,0,1.95902e-41,0.76198,27.38
CD 02053,1.02561,1.46369,0,0.143827,1.02561,0.1
CD 02162,0.913965,-4.88967,0,1.20773e-05,0.913965,11.72
CD 02345,1.00132,0.0855828,0,0.759502,1.00132,2.7
CD 02460,0.985838,-0.819414,0,0.436238,0.985838,4.31
CD 02574,0.974914,-1.41933,0,0.185933,0.974914,5.45
CD 02784,0.986581,-0.699525,0,0.104323,0.986581,4.24
CD 02862,1.01014,0.573557,0,0.570894,1.01014,1.8
CD 02948,0.710499,-16.5145,0,0,0.710499,32.83
CD 03004,1.00399,0.223498,0,0.824438,1.00399,2.45
CD 03187,0.0616847,-53.6391,0,0,0.0616847,100
CD 03281,0.622389,-21.5969,0,0,0.622389,41.97
CD 03417,0.988292,-0.679826,0,0.52057,0.988292,4.11
CD 03656,1.00864,0.495157,0,0.621094,1.00864,2.03
CD 03831,1.00827,0.480684,0,0.64137,1.00827,2.08
CD 04055,1.00272,0.161409,0,0.858886,1.00272,2.68
CD 04233,0.981241,-1.07438,0,0.285012,0.981241,4.92
CD 04305,1.01076,0.614863,0,0.538674,1.01076,1.9
CD 04503,0.997658,-0.138552,0,0.88664,0.997658,3.31
CD 04573,1.00547,0.311226,0,0.7558,1.00547,2.56
CD 04652,0.984282,-0.908527,0,0.38912,0.984282,4.83
CD 04828,0.981215,-1.07365,0,0.283258,0.981215,5.25
CD 05034,0.990486,-0.533182,0,0.609824,0.990486,4.43
CD 05285,1.00754,0.432445,0,0.665866,1.00754,2.85
CD 05439,1.00458,0.278476,0,0.623618,1.00458,3.33
CD 05508,1.0111,0.63333,0,0.526522,1.0111,2.86
CD 05669,0.878317,-6.9239,0,2.40674e-10,0.878317,16.6
CD 06185,1.00549,0.314947,0,0.753118,1.00549,3.77
CD 06290,0.98813,-0.671165,0,0.510184,0.98813,5.68
CD 06514,0.994445,-0.332769,0,0.661292,0.994445,5.16
CD 06700,0.984012,-0.922058,0,0.374208,0.984012,6.32
CD 06876,0.994561,-0.302954,0,0.767678,0.994561,5.34
CD 07402,0.968539,-1.77846,0,0.116157,0.968539,8.05
CD 07550,0.991794,-0.454183,0,0.678164,0.991794,5.79
CD 07694,0.989558,-0.586512,0,0.57349,0.989558,6.13
CD 07894,0.957837,-2.39945,0,0.0193669,0.957837,9.44
CD 08003,0.999609,-0.0337123,0,0.736076,0.999609,5.34
CD 08091,1.0083,0.459124,0,0.677106,1.0083,4.57
CD 08226,1.0117,0.672112,0,0.504304,1.0117,4.31
CD 08357,1.00128,0.0804283,0,0.831082,1.00128,5.45
CD 08535,1.00151,0.0951605,0,0.79574,1.00151,5.51
CD 08646,1.00984,0.563258,0,0.573686,1.00984,4.76
CD 08705,0.974089,-1.48323,0,0.140612,0.974089,8.44
CD 08776,0.991898,-0.464316,0,0.642852,0.991898,6.73
CD 09130,0.966932,-1.88963,0,0.0590972,0.966932,9.39
CD 09292,0.997429,-0.145016,0,0.884856,0.997429,5.7
CD 09519,1.01051,0.603808,0,0.54832,1.01051,4.14
CD 09637,1.00111,0.0557972,0,0.816794,1.00111,5.33
CD 09766,0.996375,-0.221787,0,0.6682,0.996375,5.96
CD 09895,1.0193,1.12084,0,0.333844,1.0193,3.09
CD 09963,0.985796,-0.798477,0,0.4557,0.985796,7.2
CD 10028,0.988673,-0.650306,0,0.517846,0.988673,6.93
CD 10174,0.976221,-1.35779,0,0.174532,0.976221,8.45
CD 10348,1.02422,1.38317,0,0.166621,1.02422,2.67
CD 10636,1.01193,0.680127,0,0.496542,1.01193,4.2
CD 10758,0.977048,-1.29546,0,0.23826,0.977048,8.41
CD 11020,0.945945,-3.1086,0,0.00731102,0.945945,12.36
CD 11239,1.02287,1.27945,0,0.32662,1.02287,3.13
CD 11257,1.00017,0.0216379,0,0.724602,1.00017,5.79
CD 11332,0.997624,-0.136779,0,0.891266,0.997624,6.15
CD 11479,0.983019,-0.994473,0,0.441276,0.983019,7.98
CD 11633,0.848073,-8.6581,0,1.41457e-16,0.848073,24.12
CD 11756,0.219463,-44.5273,0,0,0.219463,100
CD 11875,1.0227,1.28464,0,0.223366,1.0227,2.99
CD 11928,0.914906,-4.92986,0,0.00247732,0.914906,16.14
DFP 00020,0.923362,-4.3884,0,3.13818e-05,0.923362,14.83
DFP 00097,0.58321,-23.8338,0,0,0.58321,56.05
DP 00067,1.00173,0.0957382,0,0.92407,1.00173,5.06
DP 00164,0.998047,-0.119451,0,0.815562,0.998047,5.39
DP 00450,0.988006,-0.671903,0,0.531904,0.988006,6.42
DP 00470,1.01032,0.577268,0,0.587434,1.01032,3.63
DP 00594,0.977302,-1.29547,0,0.195199,0.977302,7.46
