supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00200701,0.999728,0.00646453,0,0.530826,0.999728,-2.39
SPE01502116,1.00504,0.233635,0,0.810616,1.00504,-2.93
SPE01502196,0.968986,-1.49751,0,0.172855,0.968986,1.08
SPE01503276,1.00735,0.342613,0,0.745814,1.00735,-3.1
SPE01503918,1.01952,0.94162,0,0.353356,1.01952,-4.48
SPE01504257,1.00372,0.176219,0,0.860332,1.00372,-2.74
SPE01504263,0.988869,-0.552285,0,0.587594,0.988869,-1.22
SPE01505317,0.781679,-10.585,0,3.36584e-20,0.781679,21.27
SPE01501153,0.0582644,-45.9384,0,0,0.0582644,100.1
SPE01502197,0.963209,-1.80374,0,0.0789426,0.963209,1.5
SPE01502198,1.01845,0.883242,0,0.403224,1.01845,-4.64
SPE01502259,0.980489,-0.913325,0,0.446548,0.980489,-0.59
SPE01504268,0.992083,-0.3881,0,0.697988,0.992083,-1.87
SPE01504273,0.991844,-0.414817,0,0.701236,0.991844,-1.66
SPE01505111,0.990964,-0.461215,0,0.657522,0.990964,-1.6
SPE01505337,0.0561438,-46.0415,0,0,0.0561438,100.34
SPE01500651,1.02525,1.23754,0,0.234534,1.02525,-5.79
SPE01501139,0.904203,-4.63447,0,0.000120332,0.904203,7.34
SPE01501144,0.980923,-0.920293,0,0.383392,0.980923,-1.03
SPE01502150,0.982019,-0.870821,0,0.395718,0.982019,-0.88
SPE01502258,1.02157,1.03243,0,0.341692,1.02157,-5.31
SPE01504190,1.00357,0.182569,0,0.753332,1.00357,-3.3
SPE01505008,1.0036,0.161529,0,0.768574,1.0036,-3.45
SPE02300165,0.743368,-12.4314,0,8.67094e-26,0.743368,24.96
SPE01500428,1.00794,0.367445,0,0.674874,1.00794,-3.85
SPE01501147,0.970772,-1.41932,0,0.164557,0.970772,0.22
SPE01501151,0.998305,-0.0878726,0,0.930106,0.998305,-2.79
SPE01503009,0.986085,-0.660788,0,0.569494,0.986085,-1.62
SPE01503115,1.01157,0.53947,0,0.615648,1.01157,-4.35
SPE01503806,0.982789,-0.833081,0,0.417122,0.982789,-1.19
SPE01505208,1.01826,0.884695,0,0.376892,1.01826,-5.12
SPE01505315,1.00241,0.126531,0,0.734606,1.00241,-3.3
SPE01500122,0.508224,-23.8477,0,0,0.508224,50.76
SPE01500127,0.99873,-0.0483773,0,0.649538,0.99873,-2.85
SPE01500196,0.0929562,-44.2306,0,0,0.0929562,96.28
SPE01501000,0.985482,-0.711893,0,0.476954,0.985482,-1.38
SPE01503002,0.949523,-2.46861,0,0.0151476,0.949523,2.55
SPE01503968,0.95953,-1.92648,0,0.271608,0.95953,1.42
SPE01504259,1.0013,0.0593885,0,0.952654,1.0013,-3.13
SPE01504260,1.02384,1.16443,0,0.251466,1.02384,-5.6
SPE01500315,0.576611,-20.7574,0,0,0.576611,43.37
