supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500165,0.978873,-1.19058,0,0.28863,0.978873,0.15
SPE01500167,1.01161,0.621629,0,0.537756,1.01161,-3.24
SPE01500263,1.01639,0.900963,0,0.377006,1.01639,-3.59
SPE01500314,0.992778,-0.403015,0,0.686942,0.992778,-0.84
SPE01500473,0.794459,-11.4143,0,3.6765e-18,0.794459,20.42
SPE01500480,0.976569,-1.28619,0,0.199777,0.976569,1
SPE01900005,0.997786,-0.125008,0,0.900714,0.997786,-1.48
SPE00201605,0.973747,-1.48122,0,0.22625,0.973747,0.67
SPE01501137,0.992494,-0.436278,0,0.680118,0.992494,-1.4
SPE01502050,0.982942,-0.94417,0,0.345742,0.982942,-0.35
SPE01502203,0.998312,-0.0970752,0,0.922752,0.998312,-1.89
SPE01503204,0.93021,-3.84959,0,0.000269788,0.93021,5.52
SPE01503239,1.00314,0.174178,0,0.86055,1.00314,-2.45
SPE01505005,0.99174,-0.472319,0,0.646242,0.99174,-1.26
SPE01601020,1.02956,1.63083,0,0.124156,1.02956,-5.34
SPE00200701,0.999178,-0.0700963,0,0.73806,0.999178,-2.21
SPE01502116,1.0089,0.498144,0,0.636906,1.0089,-3.25
SPE01502196,0.960009,-2.22965,0,0.054201,0.960009,2.12
SPE01503276,1.00567,0.305987,0,0.75989,1.00567,-2.85
SPE01503918,1.01406,0.772485,0,0.447346,1.01406,-3.78
SPE01504257,1.01619,0.893643,0,0.387746,1.01619,-4
SPE01504263,0.968588,-1.7971,0,0.310604,0.968588,1.11
SPE01505317,0.889458,-6.10395,0,5.58514e-08,0.889458,9.7
SPE01501153,0.0595076,-51.6619,0,0,0.0595076,99.96
SPE01502197,0.97406,-1.46395,0,0.23119,0.97406,0.49
SPE01502198,1.00794,0.449135,0,0.67839,1.00794,-3.16
SPE01502259,0.983877,-0.917027,0,0.416956,0.983877,-0.52
SPE01504268,0.995991,-0.214212,0,0.81985,0.995991,-1.84
SPE01504273,1.00556,0.33129,0,0.549414,1.00556,-2.94
SPE01505111,0.992786,-0.405988,0,0.685476,0.992786,-1.53
SPE01505337,0.060891,-51.5814,0,0,0.060891,99.81
SPE01500651,1.02873,1.57887,0,0.12425,1.02873,-5.53
SPE01501139,0.924943,-4.18558,0,0.00174686,0.924943,5.71
SPE01501144,0.989836,-0.552791,0,0.588354,0.989836,-1.34
SPE01502150,0.983729,-0.952308,0,0.502414,0.983729,-0.55
SPE01502258,1.00892,0.473973,0,0.638604,1.00892,-3.35
SPE01504190,0.997084,-0.1903,0,0.666862,0.997084,-2.03
SPE01505008,1.00961,0.539691,0,0.615794,1.00961,-3.47
SPE02300165,0.465421,-29.5788,0,0,0.465421,55.77
SPE01500428,1.00046,0.0167374,0,0.982854,1.00046,-2.53
SPE01501147,0.984137,-0.87519,0,0.381514,0.984137,-0.78
SPE01501151,0.994976,-0.306842,0,0.662094,0.994976,-1.94
SPE01503009,0.979093,-1.17041,0,0.268714,0.979093,-0.2
SPE01503115,1.02553,1.44175,0,0.31881,1.02553,-5.27
SPE01503806,0.96992,-1.64859,0,0.101325,0.96992,0.79
SPE01505208,1.02374,1.32891,0,0.277148,1.02374,-5.07
SPE01505315,0.997255,-0.157611,0,0.874764,0.997255,-2.19
SPE01500122,1.00255,0.140522,0,0.882084,1.00255,-2.79
SPE01500127,1.00777,0.317168,0,0.0707622,1.00777,-3.36
SPE01500196,0.143419,-47.145,0,0,0.143419,90.81
SPE01501000,0.964538,-2.03158,0,0.310426,0.964538,1.36
SPE01503002,0.966161,-1.84711,0,0.0730038,0.966161,1.16
SPE01503968,1.04005,2.14421,0,0.08817,1.04005,-6.88
SPE01504259,1.01634,0.928763,0,0.479648,1.01634,-4.33
SPE01504260,1.00545,0.313422,0,0.695598,1.00545,-3.15
SPE01500315,0.574059,-23.336,0,0,0.574059,43.85
SPE01500545,1.01083,0.54684,0,0.527912,1.01083,-3.73
SPE01500864,0.987823,-0.697198,0,0.524918,0.987823,-1.21
SPE01501121,0.99846,-0.112664,0,0.694192,0.99846,-2.34
SPE01502026,0.987124,-0.735211,0,0.50167,0.987124,-1.12
SPE01503059,0.998331,-0.082875,0,0.770968,0.998331,-2.36
SPE01503111,0.977046,-1.26824,0,0.205964,0.977046,0
SPE01503926,1.0211,1.18163,0,0.321904,1.0211,-4.87
SPE01501007,1.00177,0.088575,0,0.929436,1.00177,-2.71
SPE01501119,0.989287,-0.598613,0,0.551002,0.989287,-1.34
SPE01503038,0.991805,-0.458615,0,0.646914,0.991805,-1.62
SPE01503919,1.01736,0.968039,0,0.3815,1.01736,-4.39
SPE01504300,1.01839,1.0166,0,0.332742,1.01839,-4.49
SPE01505207,1.00403,0.236293,0,0.677434,1.00403,-2.93
SPE01505311,0.122399,-48.2672,0,0,0.122399,93.1
SPE01505483,0.489757,-28.2278,0,0,0.489757,53.11
SPE01501015,0.868902,-7.20874,0,5.11072e-12,0.868902,12.08
SPE01501135,0.987889,-0.668816,0,0.503802,0.987889,-0.79
SPE01502084,1.01178,0.635508,0,0.525616,1.01178,-3.5
SPE01503324,1.00211,0.060481,0,0.373512,1.00211,-2.5
SPE01503710,0.985902,-0.774041,0,0.441058,0.985902,-0.86
SPE01503818,0.991899,-0.43468,0,0.677834,0.991899,-1.6
SPE01504401,1.00758,0.43759,0,0.61782,1.00758,-3.27
SPE01505821,1.01185,0.638736,0,0.523776,1.01185,-3.63
SPE00201604,0.821423,-9.88034,0,1.91541e-16,0.821423,17.55
SPE01500531,0.997895,-0.114234,0,0.879322,0.997895,-1.68
SPE01501016,0.988341,-0.654192,0,0.518316,0.988341,-0.38
SPE01502209,0.775403,-12.535,0,5.57562e-17,0.775403,22.49
SPE01502255,0.997832,-0.113166,0,0.81378,0.997832,-1.34
SPE01503070,1.00833,0.437553,0,0.66905,1.00833,-2.88
SPE01504302,0.996718,-0.209978,0,0.672804,0.996718,-1.35
SPE01504303,0.989331,-0.571629,0,0.593356,0.989331,-0.88
