supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01504259,1.00638,0.298745,0,0.749512,1.00638,-3.63
SPE01504260,1.0068,0.312472,0,0.762014,1.0068,-3.68
SPE01500315,0.547474,-21.0291,0,0,0.547474,46.24
SPE01500545,1.01231,0.572286,0,0.56849,1.01231,-4.38
SPE01500864,1.00056,0.0257525,0,0.979284,1.00056,-3.24
SPE01501121,0.985513,-0.673523,0,0.500976,0.985513,-1.67
SPE01502026,0.995376,-0.219031,0,0.662932,0.995376,-2.72
SPE01503059,0.98929,-0.500038,0,0.62873,0.98929,-1.83
SPE01503111,0.972242,-1.28575,0,0.23914,0.972242,-0.24
SPE01503926,1.03132,1.45183,0,0.162147,1.03132,-6.51
SPE01501007,0.995379,-0.21552,0,0.829684,0.995379,-2.85
SPE01501119,0.997025,-0.139928,0,0.874066,0.997025,-3.03
SPE01503038,0.99782,-0.0988749,0,0.755668,0.99782,-3.11
SPE01503919,1.01529,0.705928,0,0.5247,1.01529,-5.01
SPE01504300,1.02358,1.09365,0,0.278114,1.02358,-5.88
SPE01505207,1.00921,0.423339,0,0.664954,1.00921,-4.33
SPE01505311,0.379116,-28.8114,0,0,0.379116,64.56
SPE01505483,0.602566,-18.4417,0,0,0.602566,40.13
SPE01501015,0.841596,-7.35517,0,4.67528e-13,0.841596,14.17
SPE01501135,0.9956,-0.205238,0,0.837702,0.9956,-2.58
SPE01502084,0.998767,-0.0551816,0,0.778714,0.998767,-3.04
SPE01503324,1.00439,0.201261,0,0.79943,1.00439,-3.71
SPE01503710,0.968952,-1.44769,0,0.222584,0.968952,0.09
SPE01503818,0.983131,-0.780812,0,0.46092,0.983131,-1.5
SPE01504401,1.01556,0.720609,0,0.481086,1.01556,-5.03
SPE01505821,1.02348,1.08905,0,0.278356,1.02348,-5.84
SPE00201604,0.941675,-2.69323,0,0.190887,0.941675,3.62
SPE01500531,1.02121,0.984502,0,0.324872,1.02121,-5.17
SPE01501016,0.205894,-36.8795,0,0,0.205894,83.64
SPE01502209,0.691453,-14.3048,0,1.63434e-30,0.691453,30.78
SPE01502255,0.98394,-0.744166,0,0.46895,0.98394,-0.77
SPE01503070,1.01627,0.751597,0,0.495086,1.01627,-4.7
SPE01504302,1.00156,0.0738917,0,0.82339,1.00156,-2.83
SPE01504303,0.985168,-0.690483,0,0.494756,0.985168,-1.38
