supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500180,1.00079,0.0382159,0,0.969522,1.00079,-3.45
SPE01500181,1.02549,1.29115,0,0.198952,1.02549,-6.16
SPE01500328,0.0578944,-47.8861,0,0,0.0578944,99.7
SPE01501008,0.997243,-0.142719,0,0.886534,0.997243,-3.06
SPE01505188,0.970361,-1.50936,0,0.131894,0.970361,-0.11
SPE02300214,0.973412,-1.35538,0,0.178544,0.973412,-0.45
SPE01500141,1.01925,0.972873,0,0.3383,1.01925,-5.44
SPE01500191,0.922805,-3.9379,0,0.000768196,0.922805,5.15
SPE01500200,0.0589995,-47.8296,0,0,0.0589995,99.58
SPE01500275,0.982395,-0.895084,0,0.373334,0.982395,-1.41
SPE01501021,0.992952,-0.360983,0,0.718254,0.992952,-2.54
SPE01501161,1.00099,0.0507166,0,0.866078,1.00099,-3.41
SPE01503925,0.992848,-0.364951,0,0.715416,0.992848,-2.57
SPE01504105,0.788587,-10.7595,0,2.25552e-23,0.788587,19.82
SPE01500134,1.00879,0.447499,0,0.659564,1.00879,-4.32
SPE01500163,1.01809,0.916166,0,0.36018,1.01809,-5.42
SPE01500202,0.0604747,-47.7567,0,0,0.0604747,99.42
SPE01500533,0.978477,-1.10303,0,0.31023,0.978477,-1.02
SPE01500873,0.934777,-3.32886,0,0.00466914,0.934777,3.73
SPE01501202,1.00792,0.402866,0,0.69043,1.00792,-4.3
SPE01502029,0.989873,-0.527194,0,0.598554,0.989873,-2.29
SPE01505187,1.0021,0.097253,0,0.674822,1.0021,-3.67
SPE01500126,1.01173,0.593241,0,0.553124,1.01173,-4.59
SPE01500165,0.970164,-1.51842,0,0.128915,0.970164,-0.08
SPE01500167,1.01969,1.00069,0,0.322652,1.01969,-5.43
SPE01500263,1.0083,0.415158,0,0.686422,1.0083,-4.1
SPE01500314,0.992513,-0.373458,0,0.612054,0.992513,-2.3
SPE01500473,0.477924,-26.5867,0,0,0.477924,53.85
SPE01500480,0.976551,-1.20111,0,0.271152,0.976551,-0.5
SPE01900005,0.995409,-0.23523,0,0.814074,0.995409,-2.65
SPE00201605,0.972612,-1.39514,0,0.163991,0.972612,2.01
SPE01501137,0.975315,-1.25856,0,0.21121,0.975315,1.6
SPE01502050,0.960787,-2.00068,0,0.058341,0.960787,3.22
SPE01502203,0.989673,-0.531612,0,0.608,0.989673,0.47
SPE01503204,0.941684,-2.98439,0,0.0303438,0.941684,5.67
SPE01503239,1.00909,0.458035,0,0.648338,1.00909,-1.67
SPE01505005,1.01281,0.649094,0,0.51635,1.01281,-2.21
SPE01601020,1.03887,1.9631,0,0.0876412,1.03887,-4.92
SPE00200701,0.986209,-0.6986,0,0.499544,0.986209,0.19
SPE01502116,1.0057,0.286431,0,0.774816,1.0057,-1.89
SPE01502196,0.98166,-0.931668,0,0.356796,0.98166,0.86
SPE01503276,1.01494,0.754649,0,0.454634,1.01494,-2.75
SPE01503918,1.02742,1.38339,0,0.20961,1.02742,-4.18
SPE01504257,1.01788,0.904641,0,0.368172,1.01788,-3.11
SPE01504263,0.973082,-1.37112,0,0.171117,0.973082,1.57
SPE01505317,0.944882,-2.82191,0,0.0435454,0.944882,4.56
SPE01501153,0.0550989,-48.0295,0,0,0.0550989,100.11
SPE01502197,0.994401,-0.291835,0,0.77738,0.994401,-0.82
SPE01502198,0.981051,-0.967119,0,0.336758,0.981051,0.47
SPE01502259,0.964246,-1.80457,0,0.173623,0.964246,2.26
SPE01504268,0.985289,-0.745842,0,0.467868,0.985289,-0.01
SPE01504273,1.01478,0.742896,0,0.483756,1.01478,-3.07
SPE01505111,1.01318,0.674661,0,0.536388,1.01318,-2.95
SPE01505337,0.05336,-48.1174,0,0,0.05336,100.3
SPE01500651,1.02756,1.39969,0,0.163784,1.02756,-4.58
SPE01501139,0.962132,-1.9253,0,0.0547434,0.962132,2.49
SPE01501144,0.962555,-1.90887,0,0.0626904,0.962555,2.43
