supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01504259,1.01096,0.599433,0,0.566646,1.01096,-4.16
SPE01504260,1.01385,0.757806,0,0.450136,1.01385,-4.61
SPE01500315,0.435217,-31.025,0,0,0.435217,58.6
SPE01500545,1.0279,1.52939,0,0.128629,1.0279,-6.8
SPE01500864,1.00207,0.110684,0,0.860602,1.00207,-3.89
SPE01501121,0.992287,-0.426677,0,0.669654,0.992287,-2.68
SPE01502026,1.01545,0.845503,0,0.401116,1.01545,-5.3
SPE01503059,0.987275,-0.701673,0,0.491748,0.987275,-2.29
SPE01503111,0.960544,-2.17045,0,0.033503,0.960544,0.88
SPE01503926,1.01177,0.643294,0,0.520558,1.01177,-5.02
SPE01501007,0.980398,-1.07975,0,0.281758,0.980398,-1.07
SPE01501119,0.979283,-1.14072,0,0.259432,0.979283,-0.96
SPE01503038,1.01691,0.9263,0,0.359834,1.01691,-5.07
SPE01503919,1.00499,0.271355,0,0.786174,1.00499,-3.81
SPE01504300,1.06286,3.44993,0,0.00086478,1.06286,-10.29
SPE01505207,0.99433,-0.314609,0,0.755598,0.99433,-2.69
SPE01505311,0.0844922,-50.29,0,0,0.0844922,97.32
SPE01505483,0.656114,-18.8921,0,0,0.656114,34.54
SPE01501015,0.86216,-7.57431,0,3.75276e-14,0.86216,11.89
SPE01501135,0.977537,-1.23698,0,0.219062,0.977537,-0.77
SPE01502084,1.01657,0.906578,0,0.382122,1.01657,-5.1
SPE01503324,1.02331,1.27758,0,0.203058,1.02331,-5.85
SPE01503710,0.997655,-0.131642,0,0.896138,0.997655,-3.04
SPE01503818,0.975806,-1.33188,0,0.18298,0.975806,-0.6
SPE01504401,0.997486,-0.141144,0,0.887914,0.997486,-3
SPE01505821,1.04201,2.30476,0,0.0263392,1.04201,-7.92
SPE00201604,0.820168,-9.88094,0,1.10262e-22,0.820168,16.65
SPE01500531,1.01884,1.03164,0,0.302498,1.01884,-5.21
SPE01501016,1.00502,0.273075,0,0.785288,1.00502,-3.53
SPE01502209,0.855211,-7.95622,0,5.95886e-15,0.855211,12.77
SPE01502255,0.973627,-1.45114,0,0.176577,0.973627,-0.04
SPE01503070,0.996389,-0.201066,0,0.83433,0.996389,-2.78
SPE01504302,0.99399,-0.333137,0,0.739352,0.99399,-2.37
