supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01505207,1.00555,0.289979,0,0.775992,1.00555,-3.63
SPE01505311,0.392941,-32.0234,0,0,0.392941,63.35
SPE01505483,0.827649,-9.11041,1,4.6953e-06,0.827649,15.87
SPE01501015,0.812354,-9.89704,0,3.48868e-22,0.812354,17.58
SPE01501135,1.00091,0.047291,0,0.509264,1.00091,-3.03
SPE01502084,0.982722,-0.914122,0,0.361912,0.982722,-0.99
SPE01503324,1.01324,0.693321,0,0.499816,1.01324,-4.29
SPE01503710,0.979317,-1.09412,0,0.274236,0.979317,-0.59
SPE01503818,0.991512,-0.450798,0,0.652694,0.991512,-1.97
SPE01504401,1.00423,0.219767,0,0.826098,1.00423,-3.34
SPE01505821,1.00204,0.102824,0,0.759178,1.00204,-3.05
SPE00201604,0.997083,-0.159515,0,0.630604,0.997083,-2.78
SPE01500531,1.0286,1.50548,0,0.14479,1.0286,-6.15
SPE01501016,1.00195,0.0995391,0,0.920948,1.00195,-3.38
SPE01502209,0.910512,-4.72526,0,6.9833e-05,0.910512,6.72
SPE01502255,1.00358,0.185514,0,0.853782,1.00358,-3.6
SPE01503070,0.996778,-0.176641,0,0.480692,0.996778,-2.64
SPE01504302,0.967041,-1.74056,0,0.0839744,0.967041,0.47
