supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
HTS 07401,0.996762,0.963046,0,0.33821,0.996762,6.71
HTS 07682,0.925096,0.107183,0,0.914958,0.925096,15.35
HTS 07814,0.94946,0.39837,0,0.690534,0.94946,13.97
HTS 07816,0.94976,0.400281,0,0.689622,0.94976,15.07
HTS 08734,0.882837,-0.397113,0,0.698424,0.882837,22.84
HTS 09993,0.884355,-0.381058,0,0.70435,0.884355,23.71
JA 00093,0.139089,-9.32376,0,5.13174e-19,0.139089,97.79
JA 00122,0.823322,-1.11351,0,0.265842,0.823322,31.6
JA 00123,0.905078,-0.134173,0,0.893266,0.905078,24.69
JFD 00022,0.139633,-9.3161,0,2.9755e-19,0.139633,98.19
JFD 00150,0.964127,0.573163,0,0.566676,0.964127,21.12
JFD 00422,0.950306,0.410027,0,0.684196,0.950306,23.36
JFD 00597,0.902432,-0.162749,0,0.850164,0.902432,28.6
JFD 00950,0.294316,-7.48602,0,1.03821e-08,0.294316,84.76
JFD 00972,0.780881,-1.62476,0,0.106502,0.780881,40.43
JFD 01192,0.875979,-0.478921,0,0.642138,0.875979,31.94
JFD 01208,0.316497,-7.18945,0,6.55394e-13,0.316497,82.73
JFD 01516,0.785031,-1.57518,0,0.118044,0.785031,40.49
JFD 01755,0.91232,-0.0478944,0,0.961818,0.91232,29.13
JFD 01898,0.448496,-5.60147,0,7.03228e-08,0.448496,70.96
JFD 01986,0.909659,-0.0762223,0,0.853454,0.909659,29.58
JFD 02062,0.995923,0.955557,0,0.339912,0.995923,21.86
JFD 02125,0.833785,-0.980956,0,0.378396,0.833785,36.32
JFD 02170,0.985619,0.834108,0,0.411426,0.985619,22.49
JFD 02331,0.817793,-1.1831,0,0.242946,0.817793,37.44
JFD 02393,0.965726,0.593424,0,0.553216,0.965726,23.77
JFD 02584,0.977273,0.72749,0,0.477996,0.977273,22.51
JFD 02882,0.870027,-0.552526,0,0.582812,0.870027,32.12
JFD 03027,0.8447,-0.859596,0,0.392528,0.8447,34.44
