supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500673,1.04396,1.02457,0,0.308136,1.04396,17.33
SPE01500774,1.0632,1.47098,0,0.141433,1.0632,15.84
SPE01500603,0.11714,-20.5563,0,0,0.11714,102.27
SPE01500557,0.815042,-4.30502,0,1.72269e-05,0.815042,38.87
SPE01500580,0.941455,-1.36287,0,0.172924,0.941455,27.67
SPE01500547,0.96463,-0.822166,0,0.413696,0.96463,25.05
SPE01500590,0.96926,-0.71958,0,0.49828,0.96926,25.43
SPE01500621,1.01898,0.450542,0,0.488314,1.01898,21.12
SPE01500677,1.04029,0.944452,0,0.42099,1.04029,19.38
SPE01500778,1.0475,1.10688,0,0.270534,1.0475,18.95
SPE01500591,0.913871,-2.01009,0,0.065907,0.913871,31.59
SPE01500581,0.944625,-1.29589,0,0.272036,0.944625,28.73
SPE01500548,0.954123,-1.06509,0,0.30227,0.954123,27.41
SPE01500558,0.958907,-0.955233,0,0.343014,0.958907,27.17
SPE01500604,1.00046,0.0087198,0,0.860494,1.00046,23.99
SPE01500643,1.02865,0.669025,0,0.51093,1.02865,21.56
SPE01500682,1.0497,1.15901,0,0.254282,1.0497,19.82
SPE01500804,1.06674,1.54966,0,0.145012,1.06674,18.52
SPE01500810,0.778143,-5.15445,0,1.0388e-05,0.778143,43.91
SPE01500606,0.882366,-2.74302,0,0.010484,0.882366,34.96
SPE01500592,0.961749,-0.895371,0,0.414,0.961749,27.98
SPE01500564,0.963825,-0.843643,0,0.40307,0.963825,27.73
SPE01500582,0.968662,-0.728129,0,0.469908,0.968662,27.29
SPE01500549,0.978558,-0.500197,0,0.618388,0.978558,26.36
SPE01500642,1.008,0.189592,0,0.77613,1.008,23.74
SPE01500684,1.06439,1.50094,0,0.138892,1.06439,18.76
SPE01500644,0.131846,-20.2134,0,0,0.131846,101.09
SPE01500583,0.931341,-1.60045,0,0.115654,0.931341,30.41
SPE01500567,0.959227,-0.948653,0,0.343276,0.959227,27.98
SPE01500550,0.976141,-0.551304,0,0.605442,0.976141,26.48
SPE01500593,0.989562,-0.246985,0,0.732536,0.989562,25.18
SPE01500596,0.993415,-0.16051,0,0.531352,0.993415,24.75
SPE01500685,1.05338,1.24705,0,0.246662,1.05338,18.94
SPE01500812,1.08161,1.90164,0,0.0604916,1.08161,16.27
SPE01500584,0.956335,-1.01316,0,0.331512,0.956335,26.85
SPE01500570,0.957117,-0.994935,0,0.340534,0.957117,26.98
SPE01500609,0.963407,-0.851568,0,0.394616,0.963407,25.86
SPE01500551,0.968171,-0.736726,0,0.491334,0.968171,26.17
SPE01500594,0.970289,-0.695407,0,0.509918,0.970289,25.49
SPE01500646,1.00752,0.175286,0,0.860872,1.00752,21.69
SPE01500813,1.03404,0.798315,0,0.484596,1.03404,18.82
SPE01500689,1.03639,0.852282,0,0.440188,1.03639,18.82
SPE01500572,0.134562,-20.1503,0,0,0.134562,100.53
SPE01500613,0.954954,-1.05102,0,0.303686,0.954954,25.18
SPE01500595,0.981838,-0.424725,0,0.675406,0.981838,22.81
SPE01500585,0.98856,-0.266859,0,0.789822,0.98856,22.37
SPE01500552,0.988804,-0.262597,0,0.795828,0.988804,22.81
SPE01500665,0.992362,-0.177066,0,0.859758,0.992362,21.56
SPE01500691,1.05041,1.17704,0,0.262076,1.05041,16.02
SPE01500828,1.10184,2.37286,0,0.0196669,1.10184,11.1
SPE01500637,0.486731,-11.9975,0,7.31614e-15,0.486731,67.89
SPE01500614,0.948993,-1.1807,0,0.315358,0.948993,24.3
SPE01500573,0.964403,-0.827518,0,0.410308,0.964403,23.43
SPE01500586,0.972643,-0.636212,0,0.525278,0.972643,22.5
SPE01500597,0.973677,-0.63247,1,0.144706,0.973677,22.46
SPE01500756,0.993041,-0.155963,0,0.599388,0.993041,19.88
SPE01500553,1.01639,0.380855,0,0.703696,1.01639,18.83
SPE01500903,1.07594,1.77241,0,0.0991794,1.07594,11.97
SPE01501015,0.115773,-20.5874,0,0,0.115773,101.25
SPE01500992,0.974137,-0.600804,0,0.550436,0.974137,22.16
SPE01501137,0.997425,-0.0602035,0,0.952006,0.997425,20.79
SPE01501149,1.00554,0.129042,0,0.897326,1.00554,20.29
SPE01501118,1.0109,0.250662,0,0.78906,1.0109,19.36
SPE01502021,1.01626,0.376802,0,0.70934,1.01626,20.05
SPE01501175,1.03099,0.724907,0,0.489674,1.03099,18.16
SPE01501214,1.04545,1.05683,0,0.29355,1.04545,17.17
SPE01501176,0.952586,-1.0995,0,0.30448,0.952586,26.97
