supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500545,0.987272,-0.352372,0,0.740448,0.987272,11.42
SPE01500555,0.991687,-0.229366,0,0.819066,0.991687,11.12
SPE01500599,1.00339,0.0935107,0,0.925584,1.00339,10.39
SPE01500772,1.01486,0.408348,0,0.689938,1.01486,9.78
SPE01500616,1.03174,0.874397,0,0.382398,1.03174,7.74
SPE01500670,1.03718,1.02467,0,0.30908,1.03718,7.4
SPE01500618,0.881887,-3.25308,0,0.00118081,0.881887,24.07
SPE01500546,0.969723,-0.833802,0,0.404724,0.969723,14.5
SPE01500578,0.975177,-0.681528,0,0.535762,0.975177,14.42
SPE01500556,0.982032,-0.494955,0,0.620638,0.982032,13.49
SPE01500589,0.991423,-0.235654,0,0.814986,0.991423,12.97
SPE01500601,1.01092,0.301396,0,0.764262,1.01092,11.23
SPE01500673,1.02294,0.631509,0,0.529268,1.02294,10.4
SPE01500774,1.02364,0.651244,0,0.514898,1.02364,10.56
SPE01500603,0.0997916,-24.7967,0,0,0.0997916,100.96
SPE01500557,0.88286,-3.22724,0,0.00133589,0.88286,24.75
SPE01500580,0.967398,-0.89848,0,0.37063,0.967398,16.76
SPE01500547,0.972737,-0.752167,0,0.464562,0.972737,15.75
SPE01500590,0.9929,-0.194998,0,0.846374,0.9929,14.5
SPE01500677,1.02609,0.716486,0,0.510804,1.02609,11.6
SPE01500621,1.0375,1.03503,0,0.33611,1.0375,10.48
SPE01500778,1.04682,1.29057,0,0.204978,1.04682,9.76
SPE01500581,0.938336,-1.69884,0,0.0897744,0.938336,20.58
SPE01500591,0.948171,-1.42812,0,0.155061,0.948171,19.8
SPE01500558,0.94824,-1.42475,0,0.162355,0.94824,19.5
SPE01500548,0.954365,-1.25624,0,0.214524,0.954365,18.77
SPE01500604,1.01162,0.321458,0,0.7565,1.01162,13.93
SPE01500643,1.04431,1.22192,0,0.23559,1.04431,10.95
SPE01500682,1.05141,1.41548,0,0.159353,1.05141,10.35
SPE01500804,1.06411,1.76701,0,0.0850236,1.06411,9.26
SPE01500810,0.769857,-6.3417,0,1.95052e-09,0.769857,36.93
SPE01500606,0.950657,-1.35975,0,0.176726,0.950657,19.86
SPE01500582,0.957397,-1.17258,0,0.249146,0.957397,19.39
SPE01500564,0.959588,-1.11405,0,0.27238,0.959588,19.19
SPE01500592,0.961098,-1.07314,0,0.305882,0.961098,18.91
SPE01500549,0.968835,-0.8603,0,0.419896,0.968835,18.3
SPE01500642,1.02101,0.578893,0,0.563246,1.02101,13.1
SPE01500684,1.02858,0.785934,0,0.449724,1.02858,12.27
SPE01500644,0.111876,-24.4636,0,0,0.111876,99.83
SPE01500583,0.934909,-1.79421,0,0.0815056,0.934909,20.93
SPE01500596,0.939685,-1.65362,1,0.454594,0.939685,20.38
SPE01500567,0.988113,-0.329109,0,0.754344,0.988113,15.93
SPE01500550,0.996308,-0.100836,0,0.867346,0.996308,15.28
SPE01500593,1.00386,0.106796,0,0.915222,1.00386,14.22
SPE01500685,1.06525,1.7983,0,0.0782102,1.06525,7.85
SPE01500812,1.07695,2.1194,0,0.0343874,1.07695,6.57
SPE01500584,0.952773,-1.3018,0,0.199985,0.952773,18.28
SPE01500570,0.959804,-1.10571,0,0.289652,0.959804,17.75
SPE01500594,0.966061,-0.933706,0,0.362734,0.966061,16.91
SPE01500551,0.969512,-0.841555,0,0.427312,0.969512,16.83
SPE01500609,0.990723,-0.255652,0,0.798274,0.990723,14.33
SPE01500813,1.01514,0.416839,0,0.67688,1.01514,11.35
SPE01500646,1.01856,0.511707,0,0.610612,1.01856,11.45
SPE01500689,1.04085,1.12624,0,0.269396,1.04085,9.08
SPE01500572,0.113101,-24.4301,0,0,0.113101,99.5
SPE01500552,0.956878,-1.1884,0,0.237896,0.956878,16.81
SPE01500585,0.957798,-1.16401,0,0.265986,0.957798,16.26
SPE01500595,0.96624,-0.931094,0,0.36431,0.96624,15.24
SPE01500613,0.992718,-0.200228,0,0.84171,0.992718,12.58
SPE01500665,1.03714,1.02309,0,0.306592,1.03714,8.08
SPE01500691,1.04053,1.11538,0,0.273784,1.04053,7.58
SPE01500828,1.06383,1.75836,0,0.0788928,1.06383,5.15
SPE01500637,0.163107,-23.0467,0,0,0.163107,94.42
SPE01500756,0.917542,-2.27214,0,0.0247082,0.917542,18.78
SPE01500597,0.970019,-0.826275,0,0.410444,0.970019,13.88
SPE01500573,0.978218,-0.599158,0,0.554462,0.978218,13.36
SPE01500586,0.984495,-0.427019,0,0.669394,0.984495,12.58
SPE01500553,0.998947,-0.028172,0,0.868896,0.998947,11.45
SPE01500614,1.00612,0.168652,0,0.866082,1.00612,10.16
SPE01500903,1.05914,1.62935,0,0.1042,1.05914,4.53
SPE01501015,0.133791,-23.8644,0,0,0.133791,96.56
SPE01500992,0.977528,-0.61727,0,0.560178,0.977528,7.9
SPE01501118,0.992805,-0.197683,0,0.84406,0.992805,6.48
SPE01501137,0.997528,-0.0683417,0,0.945576,0.997528,6.09
SPE01501149,1.00164,0.043928,0,0.785138,1.00164,5.75
SPE01501175,1.02351,0.647469,0,0.517342,1.02351,3.62
SPE01502021,1.03258,0.897608,0,0.369558,1.03258,2.93
SPE01501214,1.03464,0.95437,0,0.339972,1.03464,2.59
SPE01501176,0.874523,-3.45612,0,0.00055422,0.874523,20.25
