supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
BTB 05299,0.190217,-23.344,0,0,0.190217,94.38
BTB 05304,0.488296,-14.5683,0,7.96368e-32,0.488296,64.35
BTB 05335,0.833704,-4.89379,0,0.000455716,0.833704,28.33
BTB 05411,0.134985,-24.9713,0,0,0.134985,98.65
BTB 05413,0.315596,-21.1573,0,1.81609e-27,0.315596,80.24
BTB 05417,0.11372,-25.606,0,0,0.11372,100.72
BTB 05434,0.60631,-11.6707,0,1.0586e-14,0.60631,49.85
BTB 05488,0.340811,-19.1325,0,8.40779e-45,0.340811,77.44
BTB 05562,0.773481,-6.40909,0,6.7833e-08,0.773481,32.67
BTB 05678,0.659401,-9.84504,0,1.08944e-13,0.659401,44.03
BTB 06086,0.363202,-18.4007,0,2.24208e-43,0.363202,74.41
BTB 06196,0.604418,-11.4211,0,5.42884e-18,0.604418,48.41
BTB 06254,0.129204,-25.1735,0,0,0.129204,98.65
BTB 06263,0.624798,-11.1034,0,1.07987e-13,0.624798,44.5
BTB 06536,0.652772,-10.0751,0,8.57084e-14,0.652772,40.26
BTB 06587,0.113909,-25.6433,0,0,0.113909,99.78
BTB 06669,0.275494,-20.9636,0,0,0.275494,81.23
BTB 06671,0.149567,-24.6493,0,0,0.149567,95.4
BTB 06776,0.686708,-9.02378,0,3.98078e-12,0.686708,32.58
BTB 06877,0.447809,-16.1541,0,3.52304e-30,0.447809,60.08
BTB 06908,0.559527,-12.8698,0,4.6028e-20,0.559527,46.15
BTB 06938,0.111141,-25.7243,0,0,0.111141,99.21
BTB 07090,0.751835,-7.47697,0,4.10176e-06,0.751835,21.48
BTB 07221,0.748243,-7.43802,0,3.7006e-07,0.748243,41.6
BTB 07256,0.448164,-15.886,0,5.77136e-34,0.448164,70.04
BTB 07373,0.11402,-25.6151,0,0,0.11402,101.49
BTB 07554,0.80931,-5.74149,0,0.000300218,0.80931,37.13
BTB 07887,0.652391,-9.76041,0,4.40162e-17,0.652391,51.92
BTB 08347,0.153135,-24.4752,0,0,0.153135,98.1
BTB 08378,1.02453,0.683489,0,0.494854,1.02453,18.83
BTB 08441,0.994406,-0.17819,0,0.8598,0.994406,22.04
BTB 08717,1.01445,0.336134,0,0.74397,1.01445,20.6
BTB 09155,0.255112,-21.5157,0,0,0.255112,89.18
BTB 09198,0.415894,-16.8257,0,1.19642e-37,0.415894,74.79
BTB 10339,0.129383,-25.1737,0,0,0.129383,100.53
BTB 10696,0.716967,-8.21976,0,1.1114e-09,0.716967,48.08
BTB 10821,0.134777,-25.0343,0,0,0.134777,100.18
BTB 11033,0.99805,0.151524,0,0.4481,0.99805,24.13
BTB 11084,0.732323,-9.05782,1,0.026195,0.732323,47.5
BTB 11110,0.130276,-25.2097,0,0,0.130276,100.59
BTB 11228,0.875357,-3.55595,0,0.0025397,0.875357,33.99
BTB 11385,0.645906,-10.3808,0,2.8474e-13,0.645906,53.78
BTB 11831,0.460817,-14.6783,0,0,0.460817,69.8
BTB 11835,0.829477,-5.12203,0,0.000964258,0.829477,34.45
BTB 11841,0.140401,-24.8509,0,0,0.140401,98.75
BTB 11866,0.116317,-25.5852,0,0,0.116317,100.89
BTB 12233,0.881301,-3.2508,0,0.00139518,0.881301,25.86
BTB 12258,0.808543,-5.74306,0,0.00022605,0.808543,32.19
BTB 12669,0.891061,-3.3048,0,0.0302702,0.891061,23.33
BTB 12794,0.789124,-6.24485,0,2.06758e-05,0.789124,33.09
BTB 12851,0.12144,-25.2962,0,0,0.12144,99.89
BTB 12860,0.148463,-24.4947,0,0,0.148463,97.1
BTB 13385,0.847617,-4.44398,0,0.000806502,0.847617,25.96
BTB 13421,0.847202,-4.39422,0,0.00041725,0.847202,25.43
BTB 13657,0.18157,-23.5906,0,0,0.18157,93.4
BTB 13756,0.83575,-5.22467,0,0.0160193,0.83575,25.44
BTB 13762,0.68452,-9.05282,0,1.41888e-12,0.68452,40.77
BTB 13764,0.779315,-6.4787,0,4.182e-06,0.779315,30.83
BTB 13766,0.142861,-24.8375,0,0,0.142861,97.26
BTB 14690,0.140897,-24.7663,0,0,0.140897,97.51
BTB 14806,0.543797,-13.2061,0,6.82496e-23,0.543797,56.05
BTB 14847,0.89047,-3.15694,0,0.0090118,0.89047,21.14
BTB 14887,0.86629,-3.77367,0,0.000886706,0.86629,24.84
BTB 14906,0.548482,-13.0086,0,3.13414e-23,0.548482,57.9
BTB 15057,0.683531,-9.24909,0,3.47432e-11,0.683531,45.99
BTBG 00139,0.90221,-3.05137,0,0.075411,0.90221,26.65
BTBG 00201,0.567225,-12.7408,0,2.33808e-18,0.567225,59.42
BTBT 00050,0.594902,-11.353,0,8.094e-23,0.594902,57.92
CD 00352,0.457632,-15.477,0,5.82912e-35,0.457632,71.23
CD 00749,0.150768,-24.5133,0,0,0.150768,98.93
CD 00754,0.832012,-4.8553,0,0.000155546,0.832012,40.82
CD 00755,0.286937,-20.6213,0,0,0.286937,88.04
CD 00757,0.927555,-2.39191,0,0.249238,0.927555,35.62
CD 01177,0.222172,-22.6965,0,0,0.222172,94.04
CD 01476,0.438086,-16.4086,0,1.26842e-31,0.438086,76.73
