supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
KM 06563,0.458168,-21.7413,0,0,0.458168,59.95
KM 06580,0.869804,-5.35227,0,0.000276338,0.869804,14.42
KM 06604,0.931563,-2.7245,0,0.00728342,0.931563,7.7
KM 06626,0.261273,-29.9531,0,0,0.261273,81.49
KM 06815,0.106018,-35.9947,0,0,0.106018,98.75
KM 06822,0.948652,-1.97198,0,0.189315,0.948652,5.86
KM 06828,0.117842,-35.4313,0,0,0.117842,97.5
KM 06831,0.101563,-36.1036,0,0,0.101563,99.29
KM 06835,0.131237,-35.0033,0,0,0.131237,95.95
KM 06837,0.0938791,-36.4361,0,0,0.0938791,100.12
KM 06838,0.106516,-35.8953,0,0,0.106516,99.34
KM 06839,0.101083,-36.1367,0,0,0.101083,99.94
KM 06867,0.230044,-31.2023,0,0,0.230044,85.5
KM 06890,0.187783,-32.7445,0,0,0.187783,90.25
KM 06891,0.0994798,-36.203,0,0,0.0994798,100.11
KM 06894,0.47228,-21.4928,0,0,0.47228,58.5
KM 06897,0.101051,-36.1445,0,0,0.101051,99.94
XBX 00130,0.627063,-15.2495,0,6.389e-28,0.627063,41.25
KM 06900,0.343336,-26.4233,0,0,0.343336,72.93
KM 06990,0.840538,-6.39273,0,2.78466e-10,0.840538,17.51
KM 06991,0.204048,-32.0278,0,0,0.204048,88.45
KM 07079,0.275859,-29.2354,0,0,0.275859,80.43
KM 07547,0.963775,-1.45423,0,0.146763,0.963775,3.77
KM 07571,0.778885,-9.08025,0,1.09157e-09,0.778885,24.34
KM 07750,1.01067,0.454198,0,0.670504,1.01067,-1.45
KM 07811,0.998429,-0.0404341,0,0.767324,0.998429,-0.08
KM 07869,0.877188,-4.92442,0,1.08912e-06,0.877188,13.43
KM 07870,0.874472,-5.04517,0,1.12605e-06,0.874472,13.73
KM 08002,0.940786,-2.40457,0,0.0286148,0.940786,6.33
KM 08021,0.973886,-1.04529,0,0.295906,0.973886,2.65
KM 08024,0.962728,-1.49318,0,0.135535,0.962728,3.89
KM 08043,1.00802,0.349041,0,0.724846,1.00802,-1.15
KM 08047,0.10946,-35.8252,0,0,0.10946,99
KM 08486,0.107906,-35.8797,0,0,0.107906,99.17
KM 08617,0.147928,-34.1348,0,0,0.147928,94.74
KM 08645,0.977748,-0.862213,0,0.42023,0.977748,2.22
