supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
EN 00023,0.852305,-7.84388,0,3.91452e-13,0.852305,28.07
EN 00099,0.879136,-6.4189,0,1.53376e-09,0.879136,24.54
FM 00023,0.928899,-3.77594,0,0.000164206,0.928899,17.91
FM 00152,1.01408,0.748501,0,0.317862,1.01408,6.61
FM 00219,0.329017,-35.6346,0,0,0.329017,100
FM 00302,0.915195,-4.50365,0,6.693e-06,0.915195,20.2
GK 00116,1.00195,0.104092,0,0.649236,1.00195,8.55
GK 00357,1.02456,1.30439,0,0.195129,1.02456,5.55
GK 00567,0.96896,-1.64876,0,0.154608,0.96896,13.16
GK 01237,0.991638,-0.444111,0,0.658332,0.991638,39.48
GK 01493,0.983906,-0.854697,0,0.39349,0.983906,41.15
GK 01655,0.994017,-0.318003,0,0.689814,0.994017,38.15
GK 01892,0.997639,-0.125333,0,0.900866,0.997639,38.04
GK 02092,1.00215,0.114456,0,0.535854,1.00215,37.71
GK 02395,1.00985,0.523123,0,0.602466,1.00985,34.71
GK 02419,0.984077,-0.845398,0,0.430476,0.984077,41.22
GK 02784,1.0033,0.175497,0,0.854482,1.0033,36.43
GK 02978,0.994843,-0.273848,0,0.784732,0.994843,38.09
GK 03096,0.987128,-0.683807,0,0.531626,0.987128,38.97
GK 03120,1.01968,1.04491,0,0.351436,1.01968,31.35
