supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
GK 00567,0.984251,-0.584758,0,0.558982,0.984251,42.78
GK 01237,0.958973,-1.51006,0,0.20404,0.958973,89.34
GK 01493,0.978896,-0.770997,0,0.505664,0.978896,75.76
GK 01655,1.00457,0.15769,0,0.633926,1.00457,58.88
GK 01892,1.03177,1.16042,0,0.394432,1.03177,40.94
GK 02092,1.01542,0.571672,0,0.568636,1.01542,48.26
GK 02395,1.0156,0.564963,0,0.609682,1.0156,46.1
GK 02419,0.950392,-1.83872,0,0.0739508,0.950392,82.35
GK 02784,0.917316,-3.06835,0,0.00292254,0.917316,100
GK 02978,0.938852,-2.26159,0,0.0414188,0.938852,85.37
GK 03096,0.958606,-1.52545,0,0.184311,0.958606,71.83
GK 03120,1.03878,1.44265,0,0.149225,1.03878,22.3
GK 03193,1.0418,1.55443,0,0.120087,1.0418,18.75
GK 03261,1.04959,1.82997,0,0.110625,1.04959,12.53
