supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
LOPAC 00028,1.01046,0.43424,0,0.667756,1.01046,0
LOPAC 00029,0.998504,-0.0700893,0,0.784692,0.998504,0
LOPAC 00032,0.998473,-0.0563344,0,0.84303,0.998473,0
LOPAC 00033,0.993319,-0.267854,0,0.792832,0.993319,0
LOPAC 00346,1.001,0.0356443,0,0.863934,1.001,0
LOPAC 00350,0.60932,-15.995,0,0,0.60932,0
LOPAC 00502,1.00909,0.379593,0,0.709996,1.00909,0
LOPAC 00034,0.927404,-2.99737,0,0.00791032,0.927404,0
LOPAC 00108,1.00592,0.227679,0,0.641508,1.00592,0
LOPAC 00255,0.978248,-0.886739,0,0.383288,0.978248,0
LOPAC 00343,1.01013,0.410732,0,0.685084,1.01013,0
LOPAC 00352,1.00837,0.349486,0,0.731406,1.00837,0
LOPAC 00355,0.985392,-0.596391,0,0.552754,0.985392,0
LOPAC 00816,1.01377,0.56337,0,0.5737,1.01377,0
LOPAC 01305,1.0015,0.0659059,0,0.893452,1.0015,0
LOPAC 00041,1.00025,0.00589559,0,0.893198,1.00025,0
LOPAC 00096,0.991579,-0.346301,0,0.729184,0.991579,0
LOPAC 00112,0.856616,-5.8848,0,4.04722e-09,0.856616,0
LOPAC 00188,1.00022,0.00923968,0,0.992628,1.00022,0
LOPAC 00357,0.998143,-0.0675265,0,0.785526,0.998143,0
LOPAC 00365,1.02097,0.865715,0,0.392662,1.02097,0
LOPAC 00817,0.985699,-0.595368,0,0.565632,0.985699,0
LOPAC 00818,1.00205,0.0847361,0,0.932484,1.00205,0
LOPAC 00040,0.978203,-0.891236,0,0.375252,0.978203,0
LOPAC 00820,1.01015,0.415841,0,0.677624,1.01015,0
LOPAC 00821,1.00324,0.127052,0,0.849086,1.00324,0
LOPAC 00822,0.976911,-0.951675,0,0.345436,0.976911,0
LOPAC 00823,1.02477,0.99712,0,0.402774,1.02477,0
LOPAC 00824,0.999241,-0.0263754,0,0.880732,0.999241,0
LOPAC 00825,0.995943,-0.165096,0,0.868992,0.995943,0
LOPAC 00826,0.365418,-26.4605,0,1.92566e-40,0.365418,0
LOPAC 00111,1.01605,0.65214,0,0.523348,1.01605,0
LOPAC 00205,0.989457,-0.427068,0,0.674054,0.989457,0
LOPAC 00279,0.994719,-0.217267,0,0.828024,0.994719,0
LOPAC 00429,0.512562,-20.0037,0,0,0.512562,0
LOPAC 00827,1.01533,0.628902,0,0.529422,1.01533,0
LOPAC 00828,0.995018,-0.201272,0,0.84126,0.995018,0
LOPAC 00829,0.995944,-0.160659,0,0.858086,0.995944,0
LOPAC 00830,1.00199,0.0836447,0,0.93345,1.00199,0
LOPAC 00422,0.99977,-0.00611519,0,0.916428,0.99977,0
LOPAC 00508,0.993373,-0.273465,0,0.784734,0.993373,0
LOPAC 00831,0.987466,-0.515513,0,0.606436,0.987466,0
LOPAC 00832,0.0603384,-38.6014,0,0,0.0603384,0
LOPAC 00833,0.995766,-0.176047,0,0.860618,0.995766,0
LOPAC 00835,1.01047,0.421616,0,0.683204,1.01047,0
LOPAC 00836,1.00833,0.338445,0,0.736486,1.00833,0
LOPAC 00004,0.997277,-0.118353,0,0.836274,0.997277,0
LOPAC 00037,0.988051,-0.473121,0,0.627976,0.988051,0
LOPAC 00127,0.997599,-0.101545,0,0.919484,0.997599,0
LOPAC 00421,0.99903,-0.0415787,0,0.9556,0.99903,0
LOPAC 00507,0.997918,-0.0772732,0,0.798116,0.997918,0
LOPAC 00837,1.01183,0.484778,0,0.627962,1.01183,0
LOPAC 00839,0.904142,-3.90102,1,0.00200648,0.904142,0
LOPAC 00187,1.00954,0.392369,0,0.694934,1.00954,0
LOPAC 00264,0.963726,-1.49319,0,0.139567,0.963726,0
LOPAC 00425,1.00416,0.169249,0,0.865766,1.00416,0
LOPAC 00840,0.990046,-0.408075,0,0.683244,0.990046,0
LOPAC 00841,1.00745,0.305069,0,0.760392,1.00745,0
LOPAC 00842,1.01208,0.496312,0,0.619752,1.01208,0
LOPAC 00843,0.898601,-4.16508,0,3.59646e-05,0.898601,0
LOPAC 00844,0.899707,-4.12052,0,4.61222e-05,0.899707,0
LOPAC 00036,1.00951,0.384738,0,0.704914,1.00951,0
LOPAC 00042,1.01516,0.620651,0,0.535344,1.01516,0
LOPAC 00586,0.964523,-1.44264,0,0.183568,0.964523,0
LOPAC 00845,0.994695,-0.206678,0,0.735132,0.994695,0
LOPAC 00846,0.277747,-29.652,0,0,0.277747,0
LOPAC 00847,0.975876,-1.01492,0,0.44497,0.975876,0
LOPAC 00848,1.03148,1.30029,0,0.209972,1.03148,0
LOPAC 00849,1.03201,1.30776,0,0.19809,1.03201,0
LOPAC 00426,0.998479,-0.0543122,0,0.79924,0.998479,0
LOPAC 00481,1.02563,1.04159,0,0.32145,1.02563,0
LOPAC 00850,0.959494,-1.66353,0,0.0965044,0.959494,0
LOPAC 00851,0.989619,-0.418941,0,0.68265,0.989619,0
LOPAC 00852,1.00172,0.0611612,0,0.76913,1.00172,0
LOPAC 00853,1.00251,0.10046,0,0.92021,1.00251,0
LOPAC 00854,1.04128,1.68405,0,0.10774,1.04128,0
LOPAC 00855,1.09483,3.89479,0,0.000107472,1.09483,0
